run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
205,16810,2126230,126,776,192,7,1082,292,154,3.6458333,40097,109,492,367,193,0,0,0,0,0.0,71715,197,699,364,
206,17284,2144060,124,676,191,1,135,135,135,0.5235602,39065,107,495,364,193,0,0,0,0,0.0,66894,182,622,366,
207,17145,2135603,124,640,192,5,446,137,89,2.6041665,38243,104,514,366,193,0,0,0,0,0.0,70238,192,611,365,
208,16841,2081199,123,601,192,1,135,135,135,0.5208334,42928,117,513,366,192,2,319,212,159,1.0416667,69541,191,700,364,
209,17061,2180555,127,818,191,8,1227,261,153,4.188482,37606,103,532,364,193,0,0,0,0,0.0,69431,190,670,364,
210,16852,2079370,123,692,192,0,0,0,0,0.0,39269,107,481,367,193,0,0,0,0,0.0,66097,181,663,365,
211,16947,2132586,125,648,192,4,511,193,127,2.0833335,40124,109,443,367,193,0,0,0,0,0.0,68773,187,665,366,
212,16930,2143480,126,815,193,11,1248,185,113,5.699482,39878,108,572,366,193,0,0,0,0,0.0,70770,192,670,367,
213,16817,2070569,123,807,192,2,270,135,135,1.0416667,41403,113,505,365,193,3,290,139,96,1.5544041,62585,170,638,368,
214,16889,2047242,121,552,192,2,228,135,114,1.0416667,39406,107,471,367,193,0,0,0,0,0.0,70130,192,639,365,
215,17091,2255650,131,848,192,19,2859,351,150,9.895834,37664,102,516,366,193,0,0,0,0,0.0,70948,193,677,366,
216,16877,2057491,121,571,192,0,0,0,0,0.0,43244,117,506,367,193,1,135,135,135,0.5181347,69713,190,689,366,
217,17014,2121159,124,730,192,1,108,108,108,0.5208334,38480,104,488,367,193,0,0,0,0,0.0,71580,196,699,365,
218,16996,2080779,122,678,192,1,135,135,135,0.5208334,38006,103,460,366,193,0,0,0,0,0.0,71463,195,650,365,
219,16944,2125994,125,668,192,2,205,135,102,1.0416667,33976,92,468,367,193,0,0,0,0,0.0,67596,185,669,365,
220,16880,2161737,128,708,192,10,1635,341,163,5.208333,38774,105,491,366,193,0,0,0,0,0.0,65619,179,644,365,
221,16774,2095981,124,606,192,4,555,205,138,2.0833335,41037,112,532,366,193,0,0,0,0,0.0,70842,194,668,365,
222,17032,2120960,124,720,192,2,196,135,98,1.0416667,39564,107,487,367,193,1,66,66,66,0.5181347,65409,179,599,365,
223,16985,2073884,122,639,192,1,145,145,145,0.5208334,43570,118,623,368,193,0,0,0,0,0.0,70477,192,654,366,
224,16825,2201357,130,1062,192,17,3934,437,231,8.854166,41734,113,640,367,193,0,0,0,0,0.0,63738,174,671,366,
225,17045,2117507,124,706,192,2,270,135,135,1.0416667,38612,105,561,367,193,0,0,0,0,0.0,68573,187,663,365,
226,17236,2173646,126,707,192,3,275,135,91,1.5625,37252,101,484,367,193,0,0,0,0,0.0,70302,193,670,364,
227,16723,2077158,124,822,192,4,552,204,138,2.0833335,39914,108,517,367,193,0,0,0,0,0.0,68875,188,663,366,
228,16933,2162500,127,740,192,2,226,158,113,1.0416667,39237,107,450,366,193,1,90,90,90,0.5181347,67487,185,623,364,
229,17090,2118556,123,749,192,2,262,148,131,1.0416667,36919,100,508,368,193,0,0,0,0,0.0,68867,188,630,365,
230,16964,2120422,124,687,192,6,890,265,148,3.125,37202,101,564,366,193,0,0,0,0,0.0,69981,191,664,366,
231,17015,2143440,125,598,192,2,263,141,131,1.0416667,39686,108,508,365,193,0,0,0,0,0.0,69150,189,658,365,
232,17022,2160477,126,901,192,4,540,197,135,2.0833335,41411,113,483,366,193,1,73,73,73,0.5181347,68765,187,616,366,
233,17042,2101839,123,699,192,2,274,139,137,1.0416667,41186,112,511,367,193,0,0,0,0,0.0,72658,198,662,366,
234,17083,2133203,124,671,192,1,129,129,129,0.5208334,37688,102,522,366,193,0,0,0,0,0.0,70014,191,697,365,
235,17037,2128549,124,629,192,1,137,137,137,0.5208334,39748,108,478,368,193,0,0,0,0,0.0,67172,183,689,366,
236,17061,2108745,123,783,192,7,884,244,126,3.6458333,40241,109,500,366,193,0,0,0,0,0.0,70118,192,700,365,
237,17156,2096307,122,628,192,0,0,0,0,0.0,41197,112,444,366,193,0,0,0,0,0.0,73502,201,720,365,
238,16870,2100933,124,664,192,3,302,148,100,1.5625,39123,106,485,367,193,0,0,0,0,0.0,70831,194,669,365,
239,17044,2176265,127,739,192,13,2545,429,195,6.7708335,43056,117,631,366,193,0,0,0,0,0.0,67099,183,681,365,
240,17313,2110225,121,679,192,2,216,148,108,1.0416667,38187,104,476,367,193,0,0,0,0,0.0,71815,196,707,365,
241,16921,2077460,122,592,192,0,0,0,0,0.0,37970,104,506,365,193,0,0,0,0,0.0,67569,185,677,365,
242,16952,2090574,123,848,192,2,237,124,118,1.0416667,42045,114,546,367,193,1,67,67,67,0.5181347,68918,188,678,365,
243,17242,2184619,126,992,192,10,1737,345,173,5.208333,35850,98,485,365,193,0,0,0,0,0.0,66731,183,641,364,
244,17032,2122416,124,737,192,5,441,151,88,2.6041665,38160,104,487,366,193,0,0,0,0,0.0,66808,183,613,365,
245,16783,2097882,125,655,192,7,960,264,137,3.6458333,41259,112,581,366,193,0,0,0,0,0.0,71387,195,747,365,
246,17002,2095382,123,641,192,1,72,72,72,0.5208334,38215,104,513,367,193,0,0,0,0,0.0,70111,192,720,365,
247,17066,2110223,123,717,192,1,135,135,135,0.5208334,40505,110,492,366,193,0,0,0,0,0.0,70752,194,690,364,
248,17086,2202162,128,700,192,7,1055,271,150,3.6458333,39798,108,461,367,193,0,0,0,0,0.0,69084,189,669,364,
249,17007,2118281,124,598,192,1,66,66,66,0.5208334,38456,104,482,367,193,0,0,0,0,0.0,69973,191,650,366,
250,16873,2122149,125,563,192,2,144,84,72,1.0416667,40730,111,477,366,193,0,0,0,0,0.0,68596,187,671,365,
251,16978,2207453,130,816,192,5,659,149,131,2.6041665,37731,103,607,366,193,1,135,135,135,0.5181347,63437,173,671,365,
252,16947,2143451,126,817,192,9,1277,274,141,4.6875,37191,101,491,366,193,1,145,145,145,0.5181347,71447,195,626,365,
253,16835,2143620,127,943,192,19,5303,640,279,9.895834,41144,112,647,366,193,8,1849,416,231,4.1450777,69873,190,715,366,
254,17093,2149014,125,631,192,2,189,128,94,1.0416667,39896,108,461,367,193,0,0,0,0,0.0,70600,193,640,365,
255,16844,2227464,132,1081,192,12,2750,452,229,6.25,39369,107,605,366,193,2,215,144,107,1.0362694,70051,191,711,366,
256,17132,2110025,123,624,192,1,70,70,70,0.5208334,40892,111,484,366,193,0,0,0,0,0.0,70080,191,641,366,
257,17092,2118191,123,747,192,5,790,272,158,2.6041665,40850,111,524,366,193,1,66,66,66,0.5181347,67853,185,627,365,
258,16966,2095709,123,693,192,3,483,226,161,1.5625,38790,105,584,366,193,1,63,63,63,0.5181347,70233,191,651,366,
259,16984,2107014,124,670,192,10,1122,208,112,5.208333,39612,107,467,368,193,0,0,0,0,0.0,70061,191,694,365,
260,17045,2128625,124,629,192,3,307,160,102,1.5625,40787,111,458,366,193,0,0,0,0,0.0,67895,186,701,365,
261,17336,2174598,125,792,192,0,0,0,0,0.0,41890,114,497,367,193,1,140,140,140,0.5181347,65519,179,669,366,
262,16998,2196613,129,925,192,10,1176,198,117,5.208333,38130,104,496,366,193,0,0,0,0,0.0,68723,188,656,365,
263,17034,2126116,124,600,192,1,135,135,135,0.5208334,39590,107,465,367,193,1,69,69,69,0.5181347,66657,182,647,365,
264,17086,2154520,126,668,192,6,685,173,114,3.125,38197,104,497,367,193,1,135,135,135,0.5181347,67384,184,646,365,
265,16962,2112864,124,876,192,10,1577,336,157,5.208333,39291,107,473,366,193,0,0,0,0,0.0,68887,188,655,365,
266,16985,2098793,123,643,192,1,135,135,135,0.5208334,42679,116,503,366,193,5,705,255,141,2.5906737,65665,180,759,364,
267,16819,2085564,124,741,192,2,200,135,100,1.0416667,38094,103,458,367,193,0,0,0,0,0.0,67663,185,750,365,
268,17050,2165064,126,698,192,11,1345,209,122,5.729167,40039,109,507,367,193,0,0,0,0,0.0,67665,184,640,366,
269,16958,2099828,123,657,192,2,190,130,95,1.0416667,41785,114,522,366,193,1,142,142,142,0.5181347,67512,184,690,366,
270,16879,2131025,126,793,192,8,1219,254,152,4.166667,38727,105,450,366,193,7,978,272,139,3.626943,67040,183,629,365,
271,16773,2125361,126,791,192,4,608,234,152,2.0833335,38898,105,521,367,193,0,0,0,0,0.0,71275,195,652,365,
272,17016,2074128,121,565,192,0,0,0,0,0.0,38811,106,510,366,193,0,0,0,0,0.0,72364,198,656,365,
273,16856,2077643,123,715,192,5,538,176,107,2.6041665,39751,108,481,366,193,0,0,0,0,0.0,71990,197,698,365,
274,17019,2103023,123,750,192,4,423,172,105,2.0833335,35822,97,528,366,193,0,0,0,0,0.0,71839,196,683,366,
275,17124,2135724,124,621,192,5,588,191,117,2.6041665,37334,101,483,367,193,0,0,0,0,0.0,70412,192,664,365,
276,17099,2123982,124,598,192,3,247,120,82,1.5625,37275,101,504,367,193,0,0,0,0,0.0,68187,187,683,364,
277,16942,2110110,124,591,192,0,0,0,0,0.0,42640,116,542,367,193,0,0,0,0,0.0,69998,191,692,365,
278,16940,2114994,124,678,192,4,482,183,120,2.0833335,38976,106,481,367,193,0,0,0,0,0.0,73912,202,716,365,
279,17229,2147684,124,880,192,6,612,169,102,3.125,39973,109,589,366,193,0,0,0,0,0.0,71613,196,684,365,
280,17001,2120182,124,714,191,3,273,135,91,1.5706805,37754,103,509,365,193,2,234,162,117,1.0362694,69989,192,727,364,
281,16812,2052420,122,855,192,0,0,0,0,0.0,39851,108,494,366,193,0,0,0,0,0.0,69867,191,663,365,
282,17034,2133391,125,799,192,4,570,210,142,2.0833335,38816,105,520,367,193,1,129,129,129,0.5181347,68137,186,694,365,
283,17127,2152421,125,796,192,3,288,146,96,1.5625,39969,108,492,367,193,0,0,0,0,0.0,69534,191,684,364,
284,16965,2123765,125,597,192,0,0,0,0,0.0,39302,107,506,367,193,0,0,0,0,0.0,64555,177,654,364,
285,17045,2135002,125,688,192,2,131,71,65,1.0416667,42016,114,519,367,193,0,0,0,0,0.0,70937,193,656,366,
286,17060,2093976,122,806,192,1,104,104,104,0.5208334,39784,108,543,367,193,0,0,0,0,0.0,71575,196,693,365,
287,17009,2122887,124,664,192,2,241,135,120,1.0416667,39335,107,551,366,193,0,0,0,0,0.0,71041,195,685,364,
288,16912,2127108,125,697,192,1,135,135,135,0.5208334,40051,109,477,366,193,0,0,0,0,0.0,66985,183,643,365,
289,17177,2165037,126,738,191,4,502,161,125,2.094241,39336,107,467,366,193,0,0,0,0,0.0,69218,189,642,365,
290,16993,2103596,123,556,192,4,439,153,109,2.0833335,39842,108,512,366,193,0,0,0,0,0.0,66610,182,687,365,
291,17142,2197912,128,911,192,7,870,246,124,3.6458333,35862,97,509,366,193,0,0,0,0,0.0,68188,186,615,365,
292,16994,2105945,123,723,192,1,136,136,136,0.5208334,34530,94,476,366,193,0,0,0,0,0.0,65556,179,688,365,
293,16819,2061113,122,608,192,2,198,135,99,1.0416667,40763,111,489,366,193,0,0,0,0,0.0,71076,194,652,365,
294,16999,2146715,126,627,192,10,1452,258,145,5.208333,39275,107,470,366,193,0,0,0,0,0.0,69408,190,648,365,
295,16921,2065224,122,559,192,1,65,65,65,0.5208334,36954,100,536,366,193,0,0,0,0,0.0,72244,198,709,364,
296,17092,2158814,126,670,192,3,333,135,111,1.5625,40530,110,493,366,193,0,0,0,0,0.0,67105,183,640,366,
297,16723,2056701,122,698,192,9,1068,194,118,4.6875,38724,105,486,367,193,0,0,0,0,0.0,71486,195,681,366,
298,17110,2169980,126,628,192,5,674,210,134,2.6041665,36013,98,496,366,193,0,0,0,0,0.0,70828,194,687,365,
299,16777,2093573,124,704,192,2,158,88,79,1.0416667,41680,113,545,367,193,0,0,0,0,0.0,67701,185,686,365,
300,16838,2149955,127,727,192,7,830,196,118,3.6458333,39839,108,588,366,193,0,0,0,0,0.0,72388,197,698,366,
301,17187,2176729,126,667,192,11,1417,262,128,5.729167,39945,109,463,365,193,0,0,0,0,0.0,63587,174,653,365,
302,16784,2118791,126,876,193,4,442,141,110,2.0725389,40885,111,529,366,193,0,0,0,0,0.0,70697,193,677,366,
303,17049,2134078,125,833,192,3,330,175,110,1.5625,38367,104,501,366,193,0,0,0,0,0.0,71461,195,685,365,
304,17032,2114937,124,768,192,6,565,153,94,3.125,39194,107,542,366,193,0,0,0,0,0.0,76103,207,787,366,
305,16959,2158682,127,834,192,6,674,157,112,3.125,40012,109,503,366,193,0,0,0,0,0.0,69205,189,700,365,
306,16899,2095375,123,849,192,13,2800,411,215,6.7708335,39159,106,679,367,193,0,0,0,0,0.0,67474,184,617,365,
307,16836,2096247,124,620,192,2,190,119,95,1.0416667,37556,102,517,366,193,0,0,0,0,0.0,69593,190,629,365,
308,17133,2169718,126,706,192,11,1668,306,151,5.729167,39796,108,695,367,193,0,0,0,0,0.0,70560,193,661,365,
309,16768,2084833,124,695,192,3,353,154,117,1.5625,39135,106,482,366,193,0,0,0,0,0.0,63547,174,649,365,
310,16872,2124974,125,824,192,5,570,171,114,2.6041665,36404,99,480,366,193,7,1197,312,171,3.626943,71233,194,639,366,
311,16951,2142300,126,777,192,9,993,176,110,4.6875,36886,100,618,367,193,0,0,0,0,0.0,67866,185,703,365,
312,16850,2114736,125,557,192,2,256,135,128,1.0416667,37294,101,526,366,193,1,91,91,91,0.5181347,72233,197,705,365,
313,17029,2150554,126,817,192,10,1680,301,168,5.208333,41275,112,511,366,193,0,0,0,0,0.0,66046,181,682,364,
314,16775,2074304,123,628,192,2,270,135,135,1.0416667,37062,101,460,366,193,0,0,0,0,0.0,70102,192,642,364,
315,16991,2176749,128,683,190,8,1487,304,185,4.2105265,38123,105,579,363,193,0,0,0,0,0.0,66601,181,636,366,
316,16921,2131230,125,726,192,5,688,225,137,2.6041665,38149,104,508,366,193,1,64,64,64,0.5181347,69859,191,673,365,
317,17151,2121579,123,728,192,0,0,0,0,0.0,39314,107,483,366,193,1,72,72,72,0.5181347,64440,176,626,365,
318,16951,2102866,124,837,192,7,995,223,142,3.6458333,38095,104,509,366,193,0,0,0,0,0.0,66803,183,672,365,
319,16913,2158745,127,684,192,4,489,183,122,2.0833335,39750,108,480,366,193,0,0,0,0,0.0,71988,196,619,366,
320,17031,2114725,124,731,192,1,135,135,135,0.5208334,40679,111,490,366,193,0,0,0,0,0.0,66713,182,592,365,
321,16986,2153634,126,551,192,4,455,135,113,2.0833335,41296,112,504,368,193,0,0,0,0,0.0,67906,186,714,365,
322,16935,2157955,127,887,192,3,371,163,123,1.5625,37869,103,477,367,193,0,0,0,0,0.0,69014,189,657,365,
323,16806,2079316,123,813,192,1,72,72,72,0.5208334,37985,103,450,367,193,0,0,0,0,0.0,67213,183,757,366,
324,16796,2072215,123,720,192,0,0,0,0,0.0,39034,106,491,366,193,0,0,0,0,0.0,66965,183,712,364,
325,16867,2069714,122,716,192,4,519,193,129,2.0833335,40195,109,528,367,193,0,0,0,0,0.0,75805,207,662,366,
326,16933,2098194,123,602,192,0,0,0,0,0.0,39185,107,511,366,193,1,102,102,102,0.5181347,70576,193,704,365,
327,16750,2127785,127,683,192,12,1686,254,140,6.25,40116,109,461,368,193,0,0,0,0,0.0,65172,178,626,366,
328,16973,2077652,122,586,192,2,135,68,67,1.0416667,37618,102,497,366,193,0,0,0,0,0.0,67984,185,669,366,
329,16872,2090470,123,663,192,1,135,135,135,0.5208334,43608,118,551,367,193,0,0,0,0,0.0,70586,193,681,365,
330,17027,2087287,122,797,192,2,220,149,110,1.0416667,40664,111,513,366,193,1,70,70,70,0.5181347,72238,197,686,366,
331,16757,2079105,124,601,192,0,0,0,0,0.0,38978,105,498,368,193,0,0,0,0,0.0,73072,200,720,365,
332,16874,2227692,132,867,192,13,3550,554,273,6.7708335,42381,115,769,367,193,4,440,187,110,2.0725389,66043,180,708,366,
333,16972,2165572,127,816,192,5,666,217,133,2.6041665,40465,110,474,366,193,0,0,0,0,0.0,67677,184,746,367,
334,16830,2092740,124,787,192,5,890,292,178,2.6041665,37171,101,492,366,193,0,0,0,0,0.0,69706,190,635,365,
335,17154,2152413,125,830,192,3,331,135,110,1.5625,39609,107,546,367,193,0,0,0,0,0.0,69385,190,663,365,
336,16758,2094147,124,790,192,6,874,271,145,3.125,39803,108,544,366,193,3,393,196,131,1.5544041,62461,171,638,365,
337,16882,2106613,124,745,192,6,774,223,129,3.125,36274,98,472,368,193,0,0,0,0,0.0,70753,193,635,366,
338,16951,2134335,125,717,192,1,102,102,102,0.5208334,36312,98,497,367,193,0,0,0,0,0.0,70522,193,698,365,
339,16913,2116952,125,703,192,5,960,306,192,2.6041665,41657,113,462,367,193,0,0,0,0,0.0,69861,190,727,366,
340,17001,2166329,127,946,192,6,628,207,104,3.125,37289,101,497,366,193,0,0,0,0,0.0,72246,197,746,366,
341,16751,2099142,125,791,192,9,1200,277,133,4.6875,39342,107,538,367,193,0,0,0,0,0.0,69176,190,710,364,
342,17027,2139244,125,699,192,4,437,180,109,2.0833335,39305,107,511,366,193,0,0,0,0,0.0,71530,196,693,364,
343,17165,2169852,126,761,192,8,1096,236,137,4.166667,37810,103,486,366,193,0,0,0,0,0.0,66910,182,628,366,
344,17013,2101675,123,640,192,6,840,207,140,3.125,38567,105,483,366,193,0,0,0,0,0.0,69939,191,681,366,
345,16766,2143491,127,931,192,14,2920,448,208,7.2916665,40810,111,480,366,193,0,0,0,0,0.0,62618,171,635,365,
346,16886,2133670,126,818,192,11,1820,350,165,5.729167,41261,111,492,369,193,0,0,0,0,0.0,67112,183,719,365,
347,17103,2118405,123,755,192,5,484,159,96,2.6041665,39525,107,477,366,193,0,0,0,0,0.0,68710,188,692,365,
348,16976,2140688,126,746,192,4,416,155,104,2.0833335,38170,104,478,367,193,0,0,0,0,0.0,70751,194,703,364,
349,16878,2140207,126,932,192,13,2014,285,154,6.7708335,38270,104,543,366,193,3,357,154,119,1.5544041,66510,182,710,364,
350,16960,2114454,124,615,192,2,162,89,81,1.0416667,40248,109,482,368,193,0,0,0,0,0.0,66443,182,693,365,
351,17215,2136205,124,714,192,12,1716,292,143,6.25,35598,96,532,367,193,1,90,90,90,0.5181347,67414,185,670,364,
352,17079,2124615,124,988,192,3,331,135,110,1.5625,36780,100,496,367,193,3,447,214,149,1.5544041,68951,188,652,366,
353,16769,2137859,127,838,192,4,606,219,151,2.0833335,37791,102,458,367,193,1,68,68,68,0.5181347,69275,189,659,365,
354,17074,2209565,129,863,192,6,641,169,106,3.125,39033,106,478,366,193,0,0,0,0,0.0,71931,196,668,366,
355,16855,2106220,124,717,192,1,70,70,70,0.5208334,37033,101,463,366,193,0,0,0,0,0.0,70178,191,684,366,
356,16906,2156157,127,824,192,10,1153,202,115,5.208333,38696,105,532,366,193,0,0,0,0,0.0,71713,196,767,365,
357,17025,2124692,124,718,192,3,326,160,108,1.5625,38329,104,506,367,193,0,0,0,0,0.0,68469,187,669,366,
358,17024,2127488,124,774,192,1,68,68,68,0.5208334,38079,103,542,367,193,1,132,132,132,0.5181347,69148,189,619,365,
359,17019,2140868,125,788,192,8,1437,352,179,4.166667,38292,104,518,366,193,1,97,97,97,0.5181347,68482,187,642,365,
360,16781,2109347,125,743,192,5,494,170,98,2.6041665,39816,108,524,367,193,0,0,0,0,0.0,71096,194,683,365,
361,16809,2118105,126,776,192,8,916,189,114,4.166667,40383,110,557,366,193,0,0,0,0,0.0,66773,182,671,365,
362,16998,2121406,124,777,192,3,351,153,117,1.5625,40280,110,534,365,193,0,0,0,0,0.0,70550,193,706,365,
363,16997,2143275,126,986,192,11,2396,387,217,5.729167,38205,104,467,366,193,9,2127,443,236,4.663213,71526,195,782,365,
364,16899,2189971,129,797,192,14,2720,365,194,7.2916665,40897,111,504,367,193,1,61,61,61,0.5181347,67166,184,715,365,
365,16980,2136677,125,773,192,2,205,135,102,1.0416667,40499,110,487,367,193,0,0,0,0,0.0,67560,185,670,365,
366,16734,2114899,126,685,192,5,611,213,122,2.6041665,39964,109,571,366,193,0,0,0,0,0.0,71488,195,647,366,
367,16970,2145739,126,726,192,8,1032,234,129,4.166667,38265,104,458,366,193,0,0,0,0,0.0,64739,177,711,365,
368,17007,2094416,123,666,192,6,832,241,138,3.125,37656,102,518,368,193,0,0,0,0,0.0,73343,200,698,365,
369,17084,2156371,126,668,192,1,79,79,79,0.5208334,37052,101,491,366,193,0,0,0,0,0.0,65771,180,708,365,
370,17078,2114354,123,739,192,1,135,135,135,0.5208334,42019,114,466,366,193,0,0,0,0,0.0,68300,186,622,366,
371,17230,2146484,124,681,192,2,175,115,87,1.0416667,44239,120,487,366,193,0,0,0,0,0.0,69415,190,687,364,
372,17041,2106796,123,766,192,1,93,93,93,0.5208334,39377,107,451,365,193,0,0,0,0,0.0,69534,190,626,365,
373,17011,2176368,127,558,192,8,789,193,98,4.166667,37046,100,483,367,193,0,0,0,0,0.0,70289,192,650,365,
374,16937,2108316,124,1027,192,1,135,135,135,0.5208334,40387,110,512,366,193,5,778,260,155,2.5906737,69493,190,645,364,
375,16800,2079314,123,767,192,10,1463,288,146,5.208333,39954,109,499,366,193,4,369,156,92,2.0725389,67486,184,652,365,
376,16671,2081252,124,684,192,1,70,70,70,0.5208334,36762,100,502,367,193,0,0,0,0,0.0,72162,197,721,365,
377,16959,2111948,124,800,192,7,1127,298,161,3.6458333,41126,112,598,366,193,0,0,0,0,0.0,70643,193,661,365,
378,16947,2091131,123,766,192,9,2532,488,281,4.6875,42889,116,648,367,193,4,621,249,155,2.0725389,71099,194,625,365,
379,16890,2069067,122,636,192,0,0,0,0,0.0,40325,110,523,365,193,0,0,0,0,0.0,70611,192,671,366,
380,17227,2126904,123,733,192,1,61,61,61,0.5208334,39153,106,452,367,193,0,0,0,0,0.0,67899,186,681,365,
381,16876,2103355,124,908,192,1,61,61,61,0.5208334,38987,106,497,366,193,3,393,169,131,1.5544041,68740,188,647,364,
382,17049,2135399,125,699,192,0,0,0,0,0.0,36160,98,447,366,193,1,135,135,135,0.5181347,67836,185,644,365,
383,17117,2131534,124,651,192,6,719,183,119,3.125,38217,104,468,367,193,0,0,0,0,0.0,65003,177,654,366,
384,16950,2127322,125,848,192,8,1214,280,151,4.166667,39006,106,492,367,193,0,0,0,0,0.0,66825,183,661,365,
385,16829,2064488,122,561,192,0,0,0,0,0.0,37082,101,491,366,193,0,0,0,0,0.0,70336,192,642,365,
386,16876,2063526,122,682,192,0,0,0,0,0.0,37308,101,460,366,193,0,0,0,0,0.0,68884,188,670,366,
387,17067,2137883,125,647,192,4,612,224,153,2.0833335,38450,104,520,367,193,0,0,0,0,0.0,69038,189,695,365,
388,17113,2095607,122,617,192,3,416,141,138,1.5625,38143,103,462,367,193,1,66,66,66,0.5181347,68082,186,670,365,
389,17048,2102184,123,757,192,1,145,145,145,0.5208334,39943,108,529,368,193,0,0,0,0,0.0,67586,185,633,365,
390,17143,2126039,124,692,193,3,351,153,117,1.5544041,37270,101,490,366,193,0,0,0,0,0.0,68165,186,619,365,
391,16850,2092707,124,738,191,2,364,289,182,1.0471205,36965,101,509,365,193,0,0,0,0,0.0,69585,191,629,364,
392,17283,2127253,123,643,192,3,393,196,131,1.5625,41642,113,495,366,193,0,0,0,0,0.0,72285,197,720,366,
393,16970,2113818,124,626,192,0,0,0,0,0.0,41769,114,498,366,193,1,135,135,135,0.5181347,67073,183,615,365,
394,16897,2103319,124,712,192,7,718,161,102,3.6458333,40223,109,563,367,193,0,0,0,0,0.0,73623,201,678,366,
395,17018,2188554,128,923,192,13,1757,268,135,6.7708335,35905,98,528,366,193,8,1179,258,147,4.1450777,62667,171,674,365,
396,16886,2190620,129,645,192,11,1865,324,169,5.729167,40353,110,630,366,193,0,0,0,0,0.0,68428,186,669,366,
397,16888,2077700,123,575,192,1,65,65,65,0.5208334,41721,113,495,367,193,0,0,0,0,0.0,72303,198,688,365,
398,16954,2145766,126,660,192,6,769,208,128,3.125,39202,107,507,365,193,0,0,0,0,0.0,70488,193,692,364,
399,16907,2135198,126,744,192,4,550,145,137,2.0833335,39317,107,449,366,193,2,212,151,106,1.0362694,67543,184,654,366,
400,17066,2142890,125,688,192,7,903,220,129,3.6458333,39138,107,459,365,193,2,134,71,67,1.0362694,67483,185,698,364,
401,16823,2107036,125,697,192,4,459,173,114,2.0833335,39025,106,468,366,193,0,0,0,0,0.0,70146,192,639,365,
402,16793,2118885,126,908,192,11,1343,258,122,5.729167,36917,100,518,368,193,0,0,0,0,0.0,69287,189,704,366,
403,16925,2109634,124,759,192,8,1183,275,147,4.166667,40705,110,508,367,193,0,0,0,0,0.0,68547,187,639,365,
404,16940,2128761,125,735,192,1,62,62,62,0.5208334,40955,111,517,367,193,0,0,0,0,0.0,69880,190,662,367,
405,16799,2140795,127,782,192,9,1040,186,115,4.6875,37339,101,510,367,193,0,0,0,0,0.0,69744,191,679,365,
406,17070,2145670,125,677,192,1,87,87,87,0.5208334,40874,111,518,366,193,0,0,0,0,0.0,67403,185,684,364,
407,17041,2204716,129,875,192,8,977,202,122,4.166667,36115,98,590,365,193,5,687,247,137,2.5906737,63878,175,699,365,
408,16755,2135910,127,733,192,10,1344,267,134,5.208333,40883,111,511,366,193,0,0,0,0,0.0,67555,185,741,365,
409,17091,2158418,126,649,192,2,232,135,116,1.0416667,39122,106,478,366,193,0,0,0,0,0.0,69749,191,734,364,
410,17041,2152596,126,845,192,3,357,184,119,1.5625,37140,101,460,367,193,1,67,67,67,0.5181347,67965,186,641,365,
411,17074,2116434,123,610,192,1,92,92,92,0.5208334,38173,104,441,365,193,0,0,0,0,0.0,64909,177,655,365,
412,16840,2090447,124,818,192,4,482,145,120,2.0833335,36108,98,457,366,193,9,1394,296,154,4.663213,69316,190,698,364,
413,17035,2110823,123,737,192,2,199,136,99,1.0416667,40103,109,540,366,193,0,0,0,0,0.0,69080,189,647,365,
414,16875,2138258,126,817,192,7,635,153,90,3.6458333,40508,110,544,367,193,0,0,0,0,0.0,73251,200,675,365,
415,16699,2138663,128,815,192,4,408,181,102,2.0833335,38688,105,475,367,193,0,0,0,0,0.0,68973,188,684,365,
416,16873,2066098,122,641,192,0,0,0,0,0.0,38835,105,464,367,193,0,0,0,0,0.0,71850,196,668,366,
417,17036,2126902,124,721,192,0,0,0,0,0.0,42420,115,496,367,193,0,0,0,0,0.0,72014,197,671,365,
418,16997,2109043,124,550,192,0,0,0,0,0.0,39095,106,504,366,193,1,60,60,60,0.5181347,69621,190,653,365,
419,16885,2089408,123,823,192,11,1488,273,135,5.729167,44979,122,489,366,193,0,0,0,0,0.0,66256,181,673,365,
420,16963,2078030,122,701,192,5,706,232,141,2.6041665,43695,119,556,366,193,0,0,0,0,0.0,68117,186,703,365,
421,17060,2113004,123,673,192,2,277,142,138,1.0416667,37309,102,431,365,193,0,0,0,0,0.0,67283,183,663,366,
422,16899,2082887,123,675,192,2,196,135,98,1.0416667,36731,100,436,367,193,4,428,172,107,2.0725389,69240,189,617,366,
423,16890,2063914,122,703,192,1,135,135,135,0.5208334,40205,109,522,366,193,0,0,0,0,0.0,69823,191,689,364,
424,16894,2083867,123,688,192,0,0,0,0,0.0,38527,105,466,366,193,0,0,0,0,0.0,71563,196,655,365,
425,17119,2152484,125,612,192,4,531,197,132,2.0833335,39703,107,534,368,193,0,0,0,0,0.0,67087,183,652,365,
