run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
206,17136,1711589,99,557,240,0,0,0,0,0.0,75725,166,610,456,241,0,0,0,0,0.0,93545,204,679,457,
207,17107,1853541,108,726,240,6,1431,428,238,2.5,64945,142,622,457,240,88,12298,150,139,36.666668,101365,222,770,455,
208,17090,1720626,100,653,240,1,73,73,73,0.4166667,56391,123,519,456,240,237,22526,106,95,98.75,106072,232,701,456,
209,16975,1772061,104,818,240,7,1138,280,162,2.9166667,58494,128,618,456,239,76,18924,279,249,31.799164,101757,223,929,455,
210,17056,1729692,101,622,240,0,0,0,0,0.0,75549,166,610,455,240,0,0,0,0,0.0,93598,205,692,456,
211,17049,1743242,102,606,240,1,74,74,74,0.4166667,71663,157,599,456,240,82,7178,105,87,34.166668,93535,205,736,455,
212,16998,1751711,103,794,240,3,702,334,234,1.25,71009,155,561,457,240,0,0,0,0,0.0,91437,200,722,456,
213,16789,1739337,103,559,239,0,0,0,0,0.0,61299,134,620,455,240,98,15974,193,163,40.833332,99909,219,796,456,
214,16950,1729926,102,736,240,1,90,90,90,0.4166667,67631,147,586,457,240,74,5254,71,71,30.833334,89067,195,731,455,
215,16955,1708830,100,653,240,0,0,0,0,0.0,82051,179,664,457,241,0,0,0,0,0.0,90146,197,659,457,
216,16955,1737615,102,687,240,0,0,0,0,0.0,75800,166,591,456,240,0,0,0,0,0.0,92684,203,691,456,
217,16692,1764907,105,624,240,2,188,101,94,0.8333334,62007,135,606,456,241,113,12204,108,108,46.887966,99750,218,746,456,
218,17082,1725936,101,483,240,1,70,70,70,0.4166667,77160,169,620,456,241,0,0,0,0,0.0,89340,195,694,456,
219,17066,1717089,100,572,240,1,150,150,150,0.4166667,76033,166,615,456,241,0,0,0,0,0.0,89894,196,654,457,
220,16875,1715101,101,621,240,0,0,0,0,0.0,79520,174,638,456,241,0,0,0,0,0.0,92144,202,736,456,
221,17043,1736794,101,719,240,1,76,76,76,0.4166667,71852,157,670,456,240,85,5572,70,65,35.416664,94902,208,759,455,
222,17143,1745479,101,534,240,0,0,0,0,0.0,75066,164,737,456,240,31,3256,136,105,12.916666,89245,196,686,455,
223,16978,1736467,102,736,240,0,0,0,0,0.0,73215,160,639,457,241,0,0,0,0,0.0,87575,192,676,456,
224,16761,1706132,101,669,240,6,1051,292,175,2.5,75601,165,655,457,240,14,1456,104,104,5.8333335,86285,189,729,455,
225,16539,1681031,101,630,240,0,0,0,0,0.0,65694,143,550,458,240,162,10148,64,62,67.5,97415,213,703,457,
226,16927,1743260,102,904,240,2,241,172,120,0.8333334,50967,111,606,456,239,115,29700,288,258,48.117153,122023,269,969,453,
227,17022,1752087,102,619,240,1,68,68,68,0.4166667,72077,158,656,456,240,56,3976,71,71,23.333334,90614,198,710,457,
228,17084,1718331,100,594,240,1,77,77,77,0.4166667,78733,171,608,458,241,0,0,0,0,0.0,88588,193,634,457,
229,16955,1772058,104,580,240,6,770,216,128,2.5,48354,106,652,456,239,166,29880,210,180,69.45606,118079,259,880,455,
230,16990,1732077,101,793,240,1,100,100,100,0.4166667,75789,165,714,457,239,49,9336,308,190,20.502092,87727,194,803,452,
231,16884,1730654,102,798,240,2,139,75,69,0.8333334,77721,170,726,457,241,0,0,0,0,0.0,87616,192,667,455,
232,17245,1837669,106,699,240,2,199,108,99,0.8333334,58298,127,572,458,240,100,15700,187,157,41.666664,97361,213,919,456,
233,17077,1907690,111,685,240,12,1293,182,107,5.0,29500,64,635,458,239,192,55584,345,289,80.33473,138754,305,1049,454,
234,17179,1925074,112,781,239,36,5873,395,163,15.062761,19601,43,699,455,239,223,77221,377,346,93.305435,150184,331,1020,453,
235,16994,1689756,99,541,240,1,78,78,78,0.4166667,69478,152,610,457,240,96,5856,61,61,40.0,93862,205,693,457,
236,16868,1711028,101,643,240,0,0,0,0,0.0,78157,171,603,456,241,0,0,0,0,0.0,91136,199,676,457,
237,17111,1790186,104,684,240,5,399,92,79,2.0833335,49370,108,580,456,240,194,29100,180,150,80.833336,119533,262,873,456,
238,17083,1730690,101,628,240,0,0,0,0,0.0,80399,176,707,456,241,0,0,0,0,0.0,87008,190,783,457,
239,16990,1739826,102,665,240,3,516,272,172,1.25,77152,168,644,458,241,0,0,0,0,0.0,89223,195,677,456,
240,17009,1810184,106,631,240,6,877,186,146,2.5,58329,127,661,457,239,77,22668,324,294,32.217575,106862,235,956,453,
241,17162,1750112,101,648,239,2,258,189,129,0.83682007,75778,166,634,455,241,0,0,0,0,0.0,94432,207,673,456,
242,17037,1754296,102,669,240,0,0,0,0,0.0,70151,153,584,458,240,0,0,0,0,0.0,97901,214,706,457,
243,16769,1680724,100,560,240,0,0,0,0,0.0,76770,167,603,457,241,13,858,66,66,5.394191,90840,199,705,455,
244,17130,1733809,101,693,240,1,150,150,150,0.4166667,78500,171,632,457,241,0,0,0,0,0.0,87338,191,671,456,
245,17104,1758365,102,677,240,1,96,96,96,0.4166667,68345,149,580,457,240,114,10431,122,91,47.5,93825,206,732,455,
246,17082,1765770,103,589,240,1,87,87,87,0.4166667,74116,162,598,457,241,0,0,0,0,0.0,87031,190,602,456,
247,16895,1764928,104,666,240,3,297,132,99,1.25,59210,129,583,456,240,139,12897,123,92,57.916664,95757,210,740,455,
248,16979,1778324,104,787,240,2,185,122,92,0.8333334,56813,124,567,458,240,108,21924,233,203,45.0,112581,247,923,454,
249,17070,1740457,101,644,240,1,92,92,92,0.4166667,75334,164,667,458,241,0,0,0,0,0.0,90880,199,651,456,
250,16936,1691638,99,756,240,0,0,0,0,0.0,68181,149,562,457,240,83,7387,89,89,34.583332,96915,212,775,457,
251,17305,1820519,105,639,240,0,0,0,0,0.0,75766,166,592,456,240,9,693,77,77,3.7500002,90090,197,697,457,
252,16948,1705204,100,576,240,1,81,81,81,0.4166667,79996,174,666,458,241,0,0,0,0,0.0,90260,197,668,456,
253,17128,1764715,103,595,240,2,248,154,124,0.8333334,71387,156,589,457,240,106,6890,65,65,44.166668,93853,205,687,457,
254,17230,1823931,105,900,240,8,1161,250,145,3.3333335,56674,124,567,457,240,124,19440,180,156,51.666664,104470,229,853,456,
255,17118,1771478,103,611,240,1,78,78,78,0.4166667,60537,132,673,457,240,137,20587,154,150,57.083332,106875,235,759,454,
256,17127,1827072,106,686,240,2,270,165,135,0.8333334,76334,167,640,456,240,38,3040,80,80,15.833333,93520,204,734,458,
257,17032,1727082,101,611,240,2,154,80,77,0.8333334,78148,171,660,457,241,0,0,0,0,0.0,92602,202,667,457,
258,16775,1782048,106,864,240,7,1001,255,143,2.9166667,62026,135,571,458,239,95,15120,300,159,39.748955,91242,201,799,453,
259,17188,1736428,101,626,240,0,0,0,0,0.0,75151,164,616,456,240,36,2700,75,75,15.000001,87868,193,672,455,
260,17028,1739095,102,557,240,3,296,133,98,1.25,77240,169,684,456,241,0,0,0,0,0.0,88906,194,651,457,
261,17137,1754768,102,612,240,0,0,0,0,0.0,79488,173,599,457,241,0,0,0,0,0.0,91258,199,640,457,
262,17236,1755784,101,611,240,1,100,100,100,0.4166667,73584,161,653,457,240,0,0,0,0,0.0,96549,211,677,456,
263,16875,1741056,103,692,240,0,0,0,0,0.0,75949,166,563,457,240,0,0,0,0,0.0,90262,197,691,457,
264,16922,1704790,100,610,240,0,0,0,0,0.0,81371,178,653,456,241,0,0,0,0,0.0,92079,201,650,456,
265,17038,1717987,100,648,240,0,0,0,0,0.0,75222,164,645,457,241,0,0,0,0,0.0,86660,190,635,456,
266,16772,1691703,100,599,240,1,143,143,143,0.4166667,78461,171,622,457,240,0,0,0,0,0.0,91218,199,660,457,
267,16744,1719801,102,734,240,3,492,244,164,1.25,76589,167,622,457,240,17,1785,105,105,7.0833335,84966,185,744,457,
268,16918,1692117,100,755,240,1,96,96,96,0.4166667,77679,169,632,457,241,0,0,0,0,0.0,91271,200,681,456,
269,16879,1711749,101,676,240,0,0,0,0,0.0,76595,167,589,458,241,0,0,0,0,0.0,88084,192,675,457,
270,16962,1727990,101,538,240,0,0,0,0,0.0,64191,140,587,457,240,0,0,0,0,0.0,100307,218,759,459,
271,17143,1809238,105,653,240,1,126,126,126,0.4166667,65527,143,644,456,240,123,12147,129,98,51.25,101861,222,741,457,
272,16956,1750599,103,982,240,4,624,219,156,1.6666667,63957,140,605,456,239,56,15966,327,285,23.430964,100204,221,919,453,
273,16980,1685238,99,608,240,0,0,0,0,0.0,77789,170,656,457,241,0,0,0,0,0.0,91491,200,691,456,
274,16899,1743664,103,596,240,2,159,88,79,0.8333334,66864,146,590,456,240,114,8892,78,78,47.5,97572,213,733,457,
275,17019,1710653,100,508,240,0,0,0,0,0.0,78950,172,639,457,241,0,0,0,0,0.0,88995,194,678,457,
276,17006,1769910,104,599,240,0,0,0,0,0.0,69434,152,714,456,240,96,9120,95,95,40.0,94867,208,706,456,
277,17162,1765955,102,676,240,1,112,112,112,0.4166667,79742,174,700,456,241,12,924,77,77,4.9792533,85530,187,686,457,
278,16900,1703759,100,936,240,3,537,279,179,1.25,75924,166,703,457,241,0,0,0,0,0.0,89544,195,706,457,
279,17125,1786709,104,547,240,0,0,0,0,0.0,73930,162,631,456,241,40,4440,111,111,16.597511,92521,203,730,455,
280,16952,1719047,101,752,240,0,0,0,0,0.0,71618,157,564,456,241,0,0,0,0,0.0,93476,204,652,457,
281,16775,1704498,101,751,240,1,77,77,77,0.4166667,74268,162,631,457,240,0,0,0,0,0.0,84238,184,725,457,
282,16991,1731147,101,698,240,0,0,0,0,0.0,81463,178,647,457,241,0,0,0,0,0.0,85716,187,620,456,
283,16858,1724764,102,677,240,0,0,0,0,0.0,74010,161,620,458,241,40,3840,96,96,16.597511,89618,196,694,456,
284,17073,1704588,99,658,240,0,0,0,0,0.0,80298,175,603,457,241,0,0,0,0,0.0,89581,196,684,457,
285,16816,1702304,101,604,240,0,0,0,0,0.0,76751,168,641,456,241,0,0,0,0,0.0,87958,192,670,457,
286,17057,1915031,112,727,240,16,3262,507,203,6.666667,29387,64,588,457,239,210,53760,286,256,87.86611,129510,284,929,455,
287,17051,1784934,104,736,240,3,446,226,148,1.25,78374,171,625,458,241,0,0,0,0,0.0,86569,189,664,458,
288,17018,1759960,103,578,240,0,0,0,0,0.0,74769,163,595,457,241,0,0,0,0,0.0,85196,186,652,457,
289,17040,1756594,103,609,240,0,0,0,0,0.0,73875,162,631,456,240,0,0,0,0,0.0,92728,203,680,456,
290,16900,1727260,102,618,240,2,149,87,74,0.8333334,71802,157,634,457,241,0,0,0,0,0.0,86380,189,737,455,
291,16973,1846933,108,642,240,2,213,134,106,0.8333334,59364,129,563,457,240,120,11880,99,99,50.0,98485,215,747,456,
292,16921,1723982,101,776,240,2,146,74,73,0.8333334,64898,142,614,456,240,82,14760,210,180,34.166668,105834,232,854,455,
293,16839,1710991,101,579,240,1,120,120,120,0.4166667,73041,160,557,456,241,0,0,0,0,0.0,91541,200,736,457,
294,16978,1713719,100,549,240,0,0,0,0,0.0,74777,163,598,457,241,0,0,0,0,0.0,84408,184,665,458,
295,16978,1750779,103,689,240,1,110,110,110,0.4166667,63768,139,620,456,240,100,9200,92,92,41.666664,93356,204,769,456,
296,17132,1758544,102,679,240,1,89,89,89,0.4166667,68794,150,654,457,240,102,9276,101,90,42.5,99020,217,806,456,
297,17030,1813471,106,732,240,0,0,0,0,0.0,63656,139,616,457,240,74,12580,170,170,30.833334,103501,227,826,455,
298,17065,1729429,101,612,240,0,0,0,0,0.0,78266,171,633,457,241,0,0,0,0,0.0,93170,204,665,456,
299,16958,1720566,101,591,240,0,0,0,0,0.0,77592,169,583,457,241,0,0,0,0,0.0,86028,188,649,456,
300,17046,1757428,103,734,240,5,864,307,172,2.0833335,51064,111,561,456,240,236,28674,127,121,98.333336,118331,260,842,455,
301,16923,1721304,101,576,240,0,0,0,0,0.0,72271,158,609,456,240,87,5481,63,63,36.25,92738,202,744,457,
302,16941,1764596,104,715,240,1,154,154,154,0.4166667,65062,142,576,457,240,101,8080,80,80,42.083332,99127,217,687,456,
303,16771,1872513,111,700,240,5,579,164,115,2.0833335,48415,105,570,457,240,100,15800,158,158,41.666664,101816,224,798,454,
304,17125,1753390,102,595,240,1,66,66,66,0.4166667,70794,155,580,456,240,0,0,0,0,0.0,96255,210,675,457,
305,16844,1780354,105,657,240,1,76,76,76,0.4166667,60838,133,526,457,240,147,16537,176,112,61.25,95472,209,880,456,
306,17259,1756553,101,591,240,0,0,0,0,0.0,77431,169,604,457,241,0,0,0,0,0.0,87731,191,621,457,
307,17144,1799141,104,705,240,1,129,129,129,0.4166667,74200,162,618,457,241,0,0,0,0,0.0,88980,194,643,458,
308,17043,1780846,104,706,240,0,0,0,0,0.0,75519,164,610,458,240,51,4488,88,88,21.25,92359,202,736,456,
309,16875,1797454,106,935,240,2,200,110,100,0.8333334,54774,119,649,457,239,82,17302,236,211,34.309624,104830,230,858,454,
310,16766,1712954,102,912,240,5,644,227,128,2.0833335,57380,125,580,457,240,193,20951,119,108,80.416664,100728,220,753,457,
311,16911,1763332,104,1045,240,1,96,96,96,0.4166667,59162,130,558,455,237,110,16620,622,151,46.4135,101546,225,1137,451,
312,16941,1719220,101,786,240,0,0,0,0,0.0,79591,174,660,457,241,0,0,0,0,0.0,86211,189,664,456,
313,17138,1763323,102,763,240,1,108,108,108,0.4166667,62955,137,606,457,240,178,14724,97,82,74.166664,100777,221,780,456,
314,16839,1749024,103,705,240,6,861,247,143,2.5,50157,109,585,456,240,192,28800,180,150,80.0,112482,247,909,455,
315,16901,1720271,101,784,240,3,537,279,179,1.25,74177,162,613,457,241,0,0,0,0,0.0,88875,194,649,457,
316,16915,1785513,105,687,240,4,564,239,141,1.6666667,47104,103,573,457,239,138,31491,377,228,57.740585,119590,263,1011,453,
317,17063,1719437,100,594,240,1,72,72,72,0.4166667,74743,163,625,457,240,0,0,0,0,0.0,89698,196,688,457,
318,17039,1852764,108,688,240,0,0,0,0,0.0,61110,134,545,456,240,105,12600,120,120,43.75,101877,223,738,455,
319,16944,1741039,102,664,240,3,543,261,181,1.25,67626,147,596,457,240,50,7500,180,150,20.833332,96005,211,707,455,
320,16959,1779850,104,727,240,9,1152,207,128,3.7500002,39128,85,647,457,239,180,41400,260,230,75.313805,127028,279,865,454,
321,16877,1696702,100,602,240,0,0,0,0,0.0,68832,150,598,456,240,0,0,0,0,0.0,97499,213,705,456,
322,17140,1721932,100,698,240,0,0,0,0,0.0,75903,166,562,457,241,0,0,0,0,0.0,89006,194,649,458,
323,16937,1810157,106,556,240,2,184,94,92,0.8333334,61571,134,669,457,240,92,11224,122,122,38.333332,99759,219,704,454,
324,17045,1736166,101,670,240,0,0,0,0,0.0,67427,147,635,457,240,55,5445,99,99,22.916668,93707,205,775,456,
325,16754,1692519,101,653,240,0,0,0,0,0.0,75431,164,609,458,241,0,0,0,0,0.0,93185,203,650,458,
326,17001,1775943,104,667,240,1,65,65,65,0.4166667,70127,153,648,457,240,0,0,0,0,0.0,90892,199,711,456,
327,16997,1733205,101,729,240,0,0,0,0,0.0,78466,172,642,456,241,0,0,0,0,0.0,92738,202,725,457,
328,16953,1765492,104,727,240,0,0,0,0,0.0,68150,149,587,456,240,56,10976,226,196,23.333334,102120,223,894,456,
329,17001,1721399,101,576,240,0,0,0,0,0.0,74337,162,595,458,241,0,0,0,0,0.0,93609,205,709,456,
330,16939,1731745,102,506,240,0,0,0,0,0.0,75063,164,615,456,240,0,0,0,0,0.0,89287,195,640,456,
331,17151,1746273,101,583,240,0,0,0,0,0.0,76827,168,653,456,241,0,0,0,0,0.0,89741,196,718,456,
332,16912,1817606,107,865,240,5,523,175,104,2.0833335,24978,54,426,458,239,237,55234,305,233,99.16318,135706,298,914,455,
333,16991,1736615,102,566,240,0,0,0,0,0.0,76227,167,610,456,241,0,0,0,0,0.0,88681,193,637,458,
334,16880,1791799,106,749,240,12,1499,258,124,5.0,39174,85,647,456,239,146,54312,402,372,61.087864,138503,305,1023,454,
335,16815,1713447,101,591,240,1,86,86,86,0.4166667,73719,161,619,456,240,22,1738,79,79,9.166667,90338,198,710,456,
336,17130,1788760,104,611,240,3,379,175,126,1.25,59172,130,630,455,240,160,24000,180,150,66.66667,113510,248,801,456,
337,16934,1682843,99,606,240,0,0,0,0,0.0,73569,161,592,455,240,0,0,0,0,0.0,91461,200,722,456,
338,16878,1691032,100,664,240,1,93,93,93,0.4166667,76475,167,614,457,241,0,0,0,0,0.0,91470,200,656,457,
339,16918,1714398,101,744,240,0,0,0,0,0.0,79009,172,605,457,240,0,0,0,0,0.0,94640,207,753,457,
340,16800,1701784,101,646,240,0,0,0,0,0.0,72351,158,624,456,240,0,0,0,0,0.0,94496,206,681,457,
341,16790,1717649,102,756,240,3,207,75,69,1.25,56531,123,561,458,240,181,25164,144,139,75.416664,111891,246,808,454,
342,17055,1720747,100,667,240,1,77,77,77,0.4166667,78058,170,645,458,241,0,0,0,0,0.0,93425,204,695,457,
343,16924,1680416,99,574,240,0,0,0,0,0.0,74164,161,659,458,240,0,0,0,0,0.0,90303,197,664,457,
344,16985,1731794,101,633,240,0,0,0,0,0.0,69249,151,601,457,240,0,0,0,0,0.0,89448,196,716,456,
345,17025,1759048,103,766,240,1,74,74,74,0.4166667,68000,149,619,456,240,90,7290,81,81,37.5,99960,218,726,457,
346,16951,1711603,100,621,240,0,0,0,0,0.0,80526,175,626,458,241,0,0,0,0,0.0,87212,191,668,456,
347,17040,1735398,101,593,240,0,0,0,0,0.0,74116,162,646,456,241,0,0,0,0,0.0,95358,208,671,457,
348,17048,1781251,104,594,240,1,94,94,94,0.4166667,74854,163,621,457,240,0,0,0,0,0.0,92893,203,725,456,
349,16921,1739926,102,642,240,4,502,169,125,1.6666667,69874,152,612,457,240,39,3714,126,95,16.25,87694,192,648,455,
350,16930,1802418,106,719,240,12,1954,393,162,5.0,40520,88,530,456,239,220,42460,223,193,92.05021,129038,283,885,455,
351,16832,1664888,98,597,240,0,0,0,0,0.0,78905,172,610,458,241,0,0,0,0,0.0,90316,197,686,457,
352,17077,1760714,103,771,240,2,128,68,64,0.8333334,81223,177,636,458,241,0,0,0,0,0.0,91310,200,651,456,
353,16981,1776601,104,904,240,7,1039,251,148,2.9166667,37342,81,416,457,239,234,45396,224,194,97.90795,126683,277,840,456,
354,16747,1678963,100,604,240,0,0,0,0,0.0,77415,169,626,456,241,0,0,0,0,0.0,87503,191,672,457,
355,17056,1733288,101,575,240,1,110,110,110,0.4166667,76838,168,638,457,241,0,0,0,0,0.0,93874,205,704,457,
356,17013,1794850,105,629,240,2,138,72,69,0.8333334,66079,144,634,457,241,89,7209,81,81,36.929462,94062,205,661,457,
357,17001,1895395,111,801,240,24,3635,361,151,10.0,20104,43,311,458,240,240,70320,323,293,100.0,141917,311,951,455,
358,16818,1721581,102,638,240,3,504,268,168,1.25,72774,158,677,458,240,0,0,0,0,0.0,87954,192,674,456,
359,16937,1742063,102,661,240,0,0,0,0,0.0,63148,138,628,456,240,203,18066,124,88,84.583336,101440,223,752,454,
360,17012,1716660,100,613,240,2,186,104,93,0.8333334,72809,159,625,457,240,42,6300,180,150,17.5,94630,207,798,456,
361,16865,1815494,107,1116,240,8,2176,567,272,3.3333335,57930,126,602,457,239,97,17015,200,175,40.585773,100476,221,803,454,
362,17162,1752572,102,553,240,0,0,0,0,0.0,45144,98,492,457,240,201,33860,177,168,83.75,119818,263,842,454,
363,16907,1719844,101,715,240,2,308,177,154,0.8333334,69471,152,624,457,240,0,0,0,0,0.0,94000,205,721,457,
364,16723,1727756,103,689,240,0,0,0,0,0.0,68301,149,604,457,240,90,6660,94,74,37.5,97044,212,704,457,
365,17141,1753592,102,726,240,0,0,0,0,0.0,75789,165,633,458,241,0,0,0,0,0.0,88010,192,668,458,
366,16981,1791636,105,649,240,0,0,0,0,0.0,75688,165,613,456,240,0,0,0,0,0.0,90015,197,691,456,
367,17054,1775857,104,640,240,2,235,143,117,0.8333334,58554,127,573,458,240,105,11844,115,112,43.75,95844,210,707,455,
368,17090,1718800,100,748,240,0,0,0,0,0.0,77016,169,622,455,241,0,0,0,0,0.0,91446,199,686,458,
369,16847,1699218,100,831,240,0,0,0,0,0.0,67213,147,575,457,240,94,6486,69,69,39.166668,94771,208,728,455,
370,16645,1671319,100,606,240,1,67,67,67,0.4166667,80501,175,608,458,240,0,0,0,0,0.0,88101,193,685,456,
371,16928,1918163,113,733,240,18,2946,326,163,7.5000005,25472,55,547,457,239,194,61886,349,319,81.17155,135715,299,959,453,
372,16988,1760174,103,707,240,2,352,206,176,0.8333334,75287,165,628,456,241,0,0,0,0,0.0,89729,196,676,457,
373,16962,1695778,99,608,240,0,0,0,0,0.0,78394,171,643,457,241,0,0,0,0,0.0,89035,194,651,457,
374,16941,1793418,105,555,240,4,779,323,194,1.6666667,60262,132,588,456,240,50,7350,147,147,20.833332,96269,211,846,455,
375,16871,1780866,105,657,240,3,201,70,67,1.25,52697,115,614,456,240,150,22500,180,150,62.5,113166,247,811,457,
376,17094,1722375,100,532,240,0,0,0,0,0.0,76401,167,636,457,241,0,0,0,0,0.0,94135,205,700,458,
377,17091,1857772,108,696,240,2,326,223,163,0.8333334,62200,135,594,458,240,86,12040,140,140,35.833332,102054,224,802,454,
378,17007,1792705,105,702,240,0,0,0,0,0.0,64020,140,584,456,240,94,9428,118,100,39.166668,101378,222,807,456,
379,17114,1766078,103,506,240,2,176,112,88,0.8333334,68079,148,607,457,241,0,0,0,0,0.0,92056,201,656,456,
380,17076,1740257,101,653,240,0,0,0,0,0.0,74320,162,634,458,240,104,6864,66,66,43.333332,99960,218,747,458,
381,17076,1795341,105,773,239,6,603,165,100,2.5104604,48448,106,573,455,240,176,25960,170,147,73.333336,108038,237,803,455,
382,16923,1691740,99,621,240,0,0,0,0,0.0,78132,171,611,456,240,0,0,0,0,0.0,93693,205,680,456,
383,17120,1751942,102,705,240,1,121,121,121,0.4166667,73894,162,634,456,240,0,0,0,0,0.0,88994,194,652,457,
384,16933,1797172,106,824,239,6,836,267,139,2.5104604,41140,90,535,455,239,230,37322,181,162,96.23431,122697,268,830,457,
385,17061,1771954,103,788,240,2,250,155,125,0.8333334,75393,164,619,457,240,50,3100,62,62,20.833332,95409,208,736,457,
386,16961,1754796,103,681,239,1,86,86,86,0.41841003,71409,156,589,456,240,33,3399,103,103,13.75,89072,195,672,455,
387,17116,1714549,100,764,240,2,240,180,120,0.8333334,76648,168,611,456,241,0,0,0,0,0.0,91592,200,688,457,
388,17262,1718769,99,683,240,0,0,0,0,0.0,80972,177,629,457,241,0,0,0,0,0.0,86011,188,647,457,
389,16848,1763602,104,776,240,10,972,130,97,4.166667,36087,78,614,457,239,175,50080,316,286,73.221756,141856,313,949,452,
390,16831,1763834,104,639,240,1,100,100,100,0.4166667,69924,153,549,457,240,39,2379,61,61,16.25,91044,198,726,458,
391,17193,1736904,101,559,240,0,0,0,0,0.0,78420,171,649,457,241,0,0,0,0,0.0,94976,207,681,457,
392,17062,1794987,105,595,240,1,169,169,169,0.4166667,66138,144,563,457,240,0,0,0,0,0.0,88442,193,687,457,
393,17082,1738296,101,814,240,1,99,99,99,0.4166667,75317,165,617,456,240,0,0,0,0,0.0,94768,207,721,457,
394,16818,1696424,100,597,240,0,0,0,0,0.0,66001,144,630,457,240,68,6528,96,96,28.333334,93996,205,724,457,
395,17092,1709649,100,660,240,0,0,0,0,0.0,75543,165,588,457,241,0,0,0,0,0.0,94478,207,703,456,
396,16950,1704160,100,531,240,1,86,86,86,0.4166667,79332,173,625,457,241,0,0,0,0,0.0,89184,195,654,456,
397,16926,1732797,102,750,240,0,0,0,0,0.0,73253,160,569,456,241,0,0,0,0,0.0,90402,197,675,457,
398,17034,1708922,100,666,240,0,0,0,0,0.0,78058,171,672,456,240,0,0,0,0,0.0,90250,197,603,456,
399,17021,1711976,100,590,240,0,0,0,0,0.0,76869,167,642,458,240,0,0,0,0,0.0,91022,199,753,457,
400,16773,1665211,99,819,240,1,144,144,144,0.4166667,75827,165,629,457,240,0,0,0,0,0.0,89264,195,670,456,
401,16912,1702387,100,872,240,0,0,0,0,0.0,71335,156,662,456,240,0,0,0,0,0.0,100845,221,750,456,
402,16759,1840317,109,756,240,14,2096,270,149,5.8333335,40881,89,606,457,239,161,45095,332,280,67.36402,127979,282,948,453,
403,16662,1801889,108,700,240,1,94,94,94,0.4166667,59603,130,532,457,240,101,13029,129,129,42.083332,102432,225,793,455,
404,16721,1726614,103,602,240,1,178,178,178,0.4166667,69696,152,542,458,240,137,11631,123,84,57.083332,100800,221,745,455,
405,17011,1772548,104,670,240,6,698,227,116,2.5,42759,93,521,458,240,208,38272,214,184,86.666664,121351,266,841,455,
406,17037,1772081,104,638,240,2,175,90,87,0.8333334,70552,154,603,457,240,64,6528,102,102,26.666668,94541,207,723,456,
407,17069,1734520,101,604,240,0,0,0,0,0.0,81322,177,610,457,241,0,0,0,0,0.0,89361,195,662,456,
408,16795,1734648,103,836,240,5,502,149,100,2.0833335,49812,109,598,456,239,141,32086,236,227,58.99581,117021,257,889,455,
409,16820,1746868,103,852,240,3,594,298,198,1.25,69772,152,564,457,241,0,0,0,0,0.0,93341,204,718,457,
410,17174,1794663,104,781,240,1,99,99,99,0.4166667,65383,143,560,456,240,46,6900,180,150,19.166666,98186,215,777,456,
411,17165,1765723,102,605,240,0,0,0,0,0.0,71400,156,635,456,240,94,6016,64,64,39.166668,91531,200,734,457,
412,16993,1754351,103,616,240,0,0,0,0,0.0,68562,150,605,456,240,70,10500,180,150,29.166666,97646,214,772,456,
413,16763,1686467,100,595,240,0,0,0,0,0.0,78295,171,685,456,241,0,0,0,0,0.0,87898,192,668,456,
414,17074,1781700,104,785,240,9,962,180,106,3.7500002,42762,93,565,456,239,167,42114,282,252,69.87448,128851,283,886,454,
415,17181,1735721,101,606,240,1,119,119,119,0.4166667,70901,155,570,457,240,75,7125,95,95,31.25,94876,208,757,455,
416,16942,1730946,102,799,240,3,289,157,96,1.25,69149,151,624,457,241,0,0,0,0,0.0,92362,202,623,456,
417,16885,1771595,104,660,240,0,0,0,0,0.0,71190,155,602,457,240,32,4064,127,127,13.333334,90569,199,718,455,
418,17008,1756508,103,692,240,0,0,0,0,0.0,76113,166,594,457,241,0,0,0,0,0.0,90284,197,700,457,
419,16864,1742943,103,718,240,1,102,102,102,0.4166667,45385,99,446,457,240,220,33000,180,150,91.66667,119253,262,850,455,
420,17010,1781137,104,597,240,1,78,78,78,0.4166667,44282,96,605,457,240,226,35160,180,155,94.166664,116322,255,772,455,
421,17025,1703323,100,601,240,0,0,0,0,0.0,76526,167,614,456,241,0,0,0,0,0.0,83831,183,617,457,
422,16964,1717182,101,782,238,6,1262,377,210,2.5210085,67565,149,602,453,239,40,7680,214,192,16.736403,94111,206,740,455,
423,16778,1667133,99,629,240,0,0,0,0,0.0,80133,175,627,456,241,0,0,0,0,0.0,88254,193,676,456,
424,17003,1747058,102,523,240,3,372,198,124,1.25,46063,100,561,457,240,192,34176,180,178,80.0,117649,259,884,454,
425,16885,1715983,101,752,240,1,116,116,116,0.4166667,77561,169,648,457,241,0,0,0,0,0.0,87556,192,694,456,
426,16995,1718969,101,634,240,1,86,86,86,0.4166667,78862,172,612,457,241,0,0,0,0,0.0,94224,206,694,456,
