run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
216,3415,409514,119,706,32,0,0,0,0,0.0,4679,73,321,64,33,0,0,0,0,0.0,12022,200,643,60,
217,3368,383798,113,428,32,0,0,0,0,0.0,5243,81,333,64,33,0,0,0,0,0.0,12124,202,636,60,
218,3366,395982,117,548,32,0,0,0,0,0.0,5497,88,348,62,33,0,0,0,0,0.0,11635,190,704,61,
219,3314,487116,146,950,32,5,1110,384,222,15.625,6581,104,424,63,33,0,0,0,0,0.0,10518,172,645,61,
220,3480,424171,121,514,32,1,131,131,131,3.125,5194,81,385,64,33,0,0,0,0,0.0,13081,214,662,61,
221,3346,398557,119,678,32,0,0,0,0,0.0,5713,92,517,62,33,0,0,0,0,0.0,11991,199,602,60,
222,3262,373320,114,519,32,0,0,0,0,0.0,5116,81,468,63,33,0,0,0,0,0.0,12747,212,648,60,
223,3314,408258,123,605,32,1,75,75,75,3.125,5150,81,408,63,33,0,0,0,0,0.0,12404,206,730,60,
224,3308,384866,116,523,32,0,0,0,0,0.0,4975,78,390,63,33,0,0,0,0,0.0,12186,199,613,61,
225,3390,392720,115,590,32,0,0,0,0,0.0,6126,97,337,63,33,0,0,0,0,0.0,13819,226,711,61,
226,3429,417253,121,452,32,2,150,75,75,6.25,5131,80,436,64,33,0,0,0,0,0.0,12050,194,638,62,
227,3498,414683,118,555,32,0,0,0,0,0.0,4427,70,332,63,33,0,0,0,0,0.0,13508,221,633,61,
228,3418,393974,115,625,32,0,0,0,0,0.0,4893,77,341,63,33,0,0,0,0,0.0,13237,213,723,62,
229,3377,459841,136,880,32,3,528,261,176,9.375,5157,81,458,63,33,0,0,0,0,0.0,11321,188,653,60,
230,3476,422432,121,471,32,0,0,0,0,0.0,5240,83,374,63,33,0,0,0,0,0.0,13041,210,709,62,
231,3274,397968,121,601,32,1,159,159,159,3.125,4637,74,360,62,33,0,0,0,0,0.0,12206,200,710,61,
232,3399,396395,116,562,32,0,0,0,0,0.0,5774,90,414,64,33,0,0,0,0,0.0,14536,242,667,60,
233,3481,403425,115,513,32,0,0,0,0,0.0,5290,82,368,64,33,0,0,0,0,0.0,13310,221,710,60,
234,3432,413880,120,506,32,1,88,88,88,3.125,5201,82,347,63,33,0,0,0,0,0.0,12142,195,668,62,
235,3392,408198,120,539,32,1,75,75,75,3.125,4597,72,419,63,33,0,0,0,0,0.0,12823,210,662,61,
236,3410,402797,118,556,32,1,75,75,75,3.125,5217,82,441,63,33,0,0,0,0,0.0,14129,231,659,61,
237,3248,390986,120,513,32,1,123,123,123,3.125,4625,73,380,63,33,0,0,0,0,0.0,12319,208,616,59,
238,3369,453362,134,905,32,4,504,195,126,12.5,6572,104,494,63,33,0,0,0,0,0.0,11745,192,614,61,
239,3424,407146,118,594,32,0,0,0,0,0.0,4405,68,369,64,33,0,0,0,0,0.0,12931,215,649,60,
240,3311,386064,116,475,32,0,0,0,0,0.0,5013,79,389,63,33,0,0,0,0,0.0,12258,200,579,61,
241,3299,374925,113,429,32,0,0,0,0,0.0,5375,86,454,62,33,0,0,0,0,0.0,13166,215,683,61,
242,3437,401762,116,590,32,0,0,0,0,0.0,6309,100,418,63,33,0,0,0,0,0.0,12877,214,681,60,
243,3290,404120,122,584,32,0,0,0,0,0.0,5573,89,421,62,33,0,0,0,0,0.0,13759,225,682,61,
244,3269,393340,120,629,32,1,75,75,75,3.125,4222,67,379,63,33,0,0,0,0,0.0,10663,177,613,60,
245,3362,430321,127,670,32,1,78,78,78,3.125,4162,66,397,63,33,0,0,0,0,0.0,13508,225,715,60,
246,3388,393314,116,512,32,0,0,0,0,0.0,6265,99,418,63,33,0,0,0,0,0.0,13148,215,644,61,
247,3348,388397,116,490,32,0,0,0,0,0.0,4512,71,288,63,33,0,0,0,0,0.0,13290,221,688,60,
248,3381,441855,130,776,32,2,175,98,87,6.25,4984,79,477,63,33,0,0,0,0,0.0,9978,166,731,60,
249,3369,404798,120,929,32,0,0,0,0,0.0,5077,80,404,63,33,2,188,115,94,6.060606,11900,198,780,60,
250,3385,394253,116,490,32,0,0,0,0,0.0,4301,67,403,64,33,0,0,0,0,0.0,10974,179,547,61,
251,3389,423118,124,622,32,2,233,169,116,6.25,4974,77,362,64,33,0,0,0,0,0.0,12851,214,671,60,
252,3394,405686,119,619,32,0,0,0,0,0.0,5500,85,469,64,33,0,0,0,0,0.0,13545,215,583,63,
253,3518,432960,123,554,32,1,156,156,156,3.125,5705,89,333,64,33,0,0,0,0,0.0,13099,218,618,60,
254,3475,416940,119,646,32,1,73,73,73,3.125,6114,95,465,64,33,0,0,0,0,0.0,13226,220,639,60,
255,3474,444428,127,699,32,5,564,210,112,15.625,5612,85,386,66,33,0,0,0,0,0.0,12750,209,646,61,
256,3396,394210,116,508,32,0,0,0,0,0.0,5857,91,392,64,33,0,0,0,0,0.0,13660,227,583,60,
257,3423,406240,118,506,32,0,0,0,0,0.0,4654,72,370,64,33,0,0,0,0,0.0,13971,229,668,61,
258,3307,400105,120,658,32,1,75,75,75,3.125,5806,92,405,63,33,0,0,0,0,0.0,11475,191,659,60,
259,3302,407713,123,628,32,1,146,146,146,3.125,5521,87,453,63,33,0,0,0,0,0.0,13964,225,737,62,
260,3369,424664,126,503,32,1,75,75,75,3.125,4910,77,366,63,33,0,0,0,0,0.0,12226,203,693,60,
261,3404,410796,120,728,32,0,0,0,0,0.0,5528,86,441,64,33,0,0,0,0,0.0,12863,214,702,60,
262,3424,393635,114,497,32,0,0,0,0,0.0,5550,88,330,63,33,0,0,0,0,0.0,12789,213,655,60,
263,3452,419715,121,557,32,1,67,67,67,3.125,5173,80,332,64,33,0,0,0,0,0.0,11888,194,615,61,
264,3303,374142,113,512,32,0,0,0,0,0.0,5480,88,398,62,33,0,0,0,0,0.0,11889,194,634,61,
265,3365,393311,116,507,32,0,0,0,0,0.0,4716,74,474,63,33,0,0,0,0,0.0,14378,235,753,61,
266,3190,379486,118,508,32,0,0,0,0,0.0,4547,72,375,63,33,0,0,0,0,0.0,12612,206,630,61,
267,3545,411736,116,518,32,0,0,0,0,0.0,5219,82,329,63,33,0,0,0,0,0.0,11755,192,543,61,
268,3425,438302,127,720,32,2,275,190,137,6.25,5377,85,312,63,33,0,0,0,0,0.0,12560,205,642,61,
269,3417,407056,119,563,32,1,107,107,107,3.125,5969,94,428,63,33,0,0,0,0,0.0,12563,205,631,61,
270,3415,452855,132,674,32,4,609,268,152,12.5,3924,62,252,63,33,0,0,0,0,0.0,11332,182,601,62,
271,3367,427182,126,904,32,4,798,327,199,12.5,4424,69,367,64,33,0,0,0,0,0.0,12148,202,720,60,
272,3469,400033,115,524,32,0,0,0,0,0.0,5566,88,497,63,33,0,0,0,0,0.0,12802,213,679,60,
273,3492,403517,115,438,32,0,0,0,0,0.0,6640,103,415,64,33,0,0,0,0,0.0,11787,193,708,61,
274,3384,391338,115,684,32,0,0,0,0,0.0,5908,93,357,63,33,0,0,0,0,0.0,12684,207,582,61,
275,3254,608052,186,1072,32,10,3710,714,371,31.25,4859,78,518,62,33,2,177,96,88,6.060606,10624,171,608,62,
276,3322,387070,116,593,32,0,0,0,0,0.0,5204,82,400,63,33,0,0,0,0,0.0,10127,166,584,61,
277,3439,401340,116,480,32,1,84,84,84,3.125,6253,99,431,63,33,0,0,0,0,0.0,12436,203,703,61,
278,3335,372084,111,365,32,0,0,0,0,0.0,6477,102,344,63,33,0,0,0,0,0.0,13486,221,671,61,
279,3413,396214,116,491,32,0,0,0,0,0.0,4469,69,408,64,33,0,0,0,0,0.0,13231,216,744,61,
280,3355,432653,128,650,32,3,480,245,160,9.375,7181,113,474,63,33,0,0,0,0,0.0,10439,171,594,61,
281,3467,432824,124,598,32,2,213,138,106,6.25,4878,76,365,64,33,0,0,0,0,0.0,10491,171,742,61,
282,3351,395129,117,754,32,0,0,0,0,0.0,5810,92,458,63,33,0,0,0,0,0.0,14385,235,664,61,
283,3439,431197,125,673,32,1,68,68,68,3.125,4346,68,302,63,33,0,0,0,0,0.0,12865,210,655,61,
284,3386,411550,121,513,32,0,0,0,0,0.0,5946,95,449,62,33,0,0,0,0,0.0,13080,214,601,61,
285,3457,397094,114,578,32,0,0,0,0,0.0,5513,87,355,63,33,0,0,0,0,0.0,11580,189,558,61,
286,3343,384791,115,453,32,0,0,0,0,0.0,5186,82,358,63,33,0,0,0,0,0.0,11513,188,587,61,
287,3337,393468,117,585,32,0,0,0,0,0.0,5880,91,397,64,33,0,0,0,0,0.0,13285,221,669,60,
288,3336,407660,122,562,32,2,275,190,137,6.25,3835,60,349,63,33,0,0,0,0,0.0,11911,198,660,60,
289,3491,396305,113,482,32,0,0,0,0,0.0,6316,101,363,62,33,0,0,0,0,0.0,12182,203,700,60,
290,3457,397578,115,557,32,0,0,0,0,0.0,4809,75,407,64,33,0,0,0,0,0.0,12277,204,674,60,
291,3252,377046,115,460,32,0,0,0,0,0.0,5477,88,334,62,33,0,0,0,0,0.0,14162,236,690,60,
292,3344,390260,116,575,32,0,0,0,0,0.0,5941,92,450,64,33,0,0,0,0,0.0,12877,211,608,61,
293,3351,410966,122,544,32,0,0,0,0,0.0,3612,57,388,63,33,0,0,0,0,0.0,13385,223,695,60,
294,3461,400689,115,467,32,0,0,0,0,0.0,5486,85,479,64,33,0,0,0,0,0.0,12756,212,597,60,
295,3332,391393,117,603,32,0,0,0,0,0.0,4501,71,322,63,33,0,0,0,0,0.0,11958,199,668,60,
296,3385,394351,116,542,32,0,0,0,0,0.0,4212,66,289,63,33,0,0,0,0,0.0,12850,214,620,60,
297,3408,403351,118,459,32,1,75,75,75,3.125,5385,84,374,64,33,0,0,0,0,0.0,13693,224,646,61,
298,3379,404729,119,503,32,0,0,0,0,0.0,4427,70,373,63,33,0,0,0,0,0.0,13537,221,671,61,
299,3320,385330,116,518,32,0,0,0,0,0.0,5376,85,377,63,33,0,0,0,0,0.0,13741,225,711,61,
300,3425,456966,133,934,32,3,300,165,100,9.375,5740,92,364,62,33,0,0,0,0,0.0,13063,214,597,61,
301,3377,415499,123,501,32,0,0,0,0,0.0,3286,51,370,64,33,0,0,0,0,0.0,12888,214,662,60,
302,3299,398590,120,500,32,0,0,0,0,0.0,5181,80,405,64,33,0,0,0,0,0.0,15059,246,668,61,
303,3341,394878,118,728,32,1,75,75,75,3.125,4827,74,394,65,33,0,0,0,0,0.0,14888,244,848,61,
304,3337,398083,119,500,32,0,0,0,0,0.0,5047,78,365,64,33,0,0,0,0,0.0,12110,195,622,62,
305,3352,389444,116,651,32,0,0,0,0,0.0,5457,88,434,62,33,0,0,0,0,0.0,14307,234,661,61,
306,3335,419802,125,643,32,3,375,200,125,9.375,4511,71,337,63,33,0,0,0,0,0.0,12097,201,671,60,
307,3343,382912,114,430,32,0,0,0,0,0.0,6157,97,386,63,33,0,0,0,0,0.0,12011,193,635,62,
308,3375,381393,113,441,32,0,0,0,0,0.0,5426,86,428,63,33,0,0,0,0,0.0,13449,220,733,61,
309,3281,385651,117,476,32,0,0,0,0,0.0,4863,78,356,62,33,0,0,0,0,0.0,12279,201,691,61,
310,3327,378510,113,463,32,0,0,0,0,0.0,5713,90,465,63,33,3,420,225,140,9.090909,11019,174,679,63,
311,3421,440366,128,539,32,2,150,75,75,6.25,4994,78,368,64,33,0,0,0,0,0.0,11376,186,579,61,
312,3398,393498,115,465,32,0,0,0,0,0.0,5715,90,316,63,33,0,0,0,0,0.0,14057,226,644,62,
313,3205,390590,121,530,32,0,0,0,0,0.0,4539,73,396,62,33,0,0,0,0,0.0,11121,182,606,61,
314,3450,411244,119,634,32,0,0,0,0,0.0,4112,65,356,63,33,0,0,0,0,0.0,12868,210,640,61,
315,3390,398725,117,511,32,0,0,0,0,0.0,4647,73,378,63,33,0,0,0,0,0.0,13565,218,636,62,
316,3491,440907,126,602,32,1,95,95,95,3.125,3941,61,348,64,33,0,0,0,0,0.0,13618,219,650,62,
317,3305,393861,119,504,32,0,0,0,0,0.0,4488,70,304,64,33,0,0,0,0,0.0,12762,205,584,62,
318,3414,394021,115,455,32,0,0,0,0,0.0,5987,95,418,63,33,0,0,0,0,0.0,14282,234,643,61,
319,3298,395845,120,573,32,0,0,0,0,0.0,5108,79,401,64,33,0,0,0,0,0.0,14299,234,645,61,
320,3418,389664,114,427,32,0,0,0,0,0.0,5945,94,317,63,33,0,0,0,0,0.0,13037,217,695,60,
321,3337,416715,124,649,32,1,75,75,75,3.125,5133,81,350,63,33,0,0,0,0,0.0,13599,222,718,61,
322,3342,420878,125,629,32,2,135,75,67,6.25,3353,52,412,64,33,0,0,0,0,0.0,13423,220,651,61,
323,3326,389588,117,530,32,0,0,0,0,0.0,4726,75,329,63,33,0,0,0,0,0.0,11944,199,666,60,
324,3344,391239,116,460,32,0,0,0,0,0.0,5795,90,378,64,33,0,0,0,0,0.0,12080,198,719,61,
325,3368,395485,117,452,32,0,0,0,0,0.0,5373,85,415,63,33,0,0,0,0,0.0,12824,213,684,60,
326,3319,406468,122,701,32,0,0,0,0,0.0,5819,93,473,62,33,0,0,0,0,0.0,11431,187,659,61,
327,3368,388240,115,410,32,0,0,0,0,0.0,6692,104,438,64,33,0,0,0,0,0.0,12974,212,672,61,
328,3407,394604,115,538,32,0,0,0,0,0.0,5164,81,352,63,33,0,0,0,0,0.0,13090,214,738,61,
329,3311,390884,118,484,32,0,0,0,0,0.0,4748,75,363,63,33,0,0,0,0,0.0,13154,219,654,60,
330,3354,387844,115,495,32,0,0,0,0,0.0,5223,81,404,64,33,0,0,0,0,0.0,14109,231,661,61,
331,3407,438209,128,654,32,1,75,75,75,3.125,4516,71,343,63,33,0,0,0,0,0.0,12132,198,629,61,
332,3446,395131,114,519,32,0,0,0,0,0.0,5428,84,345,64,33,0,0,0,0,0.0,11847,197,717,60,
333,3352,392901,117,799,32,0,0,0,0,0.0,6417,101,441,63,33,0,0,0,0,0.0,13432,216,652,62,
334,3398,418456,123,612,32,0,0,0,0,0.0,5247,81,387,64,33,0,0,0,0,0.0,12840,214,622,60,
335,3351,421119,125,487,32,1,75,75,75,3.125,4496,70,302,64,33,0,0,0,0,0.0,13311,218,699,61,
336,3418,390537,114,467,32,0,0,0,0,0.0,6566,104,427,63,33,0,0,0,0,0.0,12614,210,726,60,
337,3367,402940,119,558,32,0,0,0,0,0.0,5095,80,440,63,33,0,0,0,0,0.0,13758,225,621,61,
338,3474,412728,118,533,32,0,0,0,0,0.0,4447,69,318,64,33,0,0,0,0,0.0,12924,211,606,61,
339,3325,400308,120,565,32,1,75,75,75,3.125,5528,86,394,64,33,0,0,0,0,0.0,13181,212,699,62,
340,3346,382907,114,483,32,0,0,0,0,0.0,4832,77,357,62,33,0,0,0,0,0.0,13699,228,672,60,
341,3484,400915,115,439,32,0,0,0,0,0.0,4025,63,315,63,33,0,0,0,0,0.0,12883,214,685,60,
342,3335,406691,121,552,32,1,117,117,117,3.125,4157,64,351,64,33,0,0,0,0,0.0,14987,245,646,61,
343,3421,394496,115,562,32,0,0,0,0,0.0,4866,77,340,63,33,0,0,0,0,0.0,12942,215,621,60,
344,3412,402986,118,732,32,0,0,0,0,0.0,5146,81,448,63,33,0,0,0,0,0.0,15560,255,757,61,
345,3366,402445,119,651,32,0,0,0,0,0.0,4754,75,411,63,33,0,0,0,0,0.0,14632,239,766,61,
346,3392,433500,127,659,32,3,372,201,124,9.375,6136,95,437,64,33,0,0,0,0,0.0,11024,183,627,60,
347,3295,381277,115,475,32,0,0,0,0,0.0,3976,62,326,64,33,0,0,0,0,0.0,12261,201,650,61,
348,3377,398778,118,466,32,0,0,0,0,0.0,4828,76,338,63,33,0,0,0,0,0.0,13538,221,639,61,
349,3458,407066,117,600,32,0,0,0,0,0.0,5377,85,369,63,33,0,0,0,0,0.0,12760,205,723,62,
350,3442,413488,120,417,32,0,0,0,0,0.0,3845,60,291,64,33,0,0,0,0,0.0,13839,230,669,60,
351,3484,414165,118,507,32,1,75,75,75,3.125,6012,93,418,64,33,0,0,0,0,0.0,12338,199,585,62,
352,3379,387655,114,436,32,0,0,0,0,0.0,5407,84,369,64,33,0,0,0,0,0.0,13481,224,636,60,
353,3456,391033,113,477,32,0,0,0,0,0.0,5419,84,402,64,33,0,0,0,0,0.0,13295,221,663,60,
354,3455,402051,116,621,32,0,0,0,0,0.0,4416,70,416,63,33,0,0,0,0,0.0,13004,216,669,60,
355,3389,390916,115,565,32,0,0,0,0,0.0,5974,94,512,63,33,0,0,0,0,0.0,13946,228,733,61,
356,3369,384826,114,560,32,0,0,0,0,0.0,6075,96,451,63,33,0,0,0,0,0.0,13144,219,622,60,
357,3346,389933,116,580,32,1,75,75,75,3.125,5461,86,443,63,33,0,0,0,0,0.0,13050,217,725,60,
358,3365,387752,115,555,32,0,0,0,0,0.0,5817,92,427,63,33,0,0,0,0,0.0,12221,200,655,61,
359,3323,388782,116,491,32,0,0,0,0,0.0,5899,95,378,62,33,0,0,0,0,0.0,14582,243,711,60,
360,3474,413889,119,512,32,0,0,0,0,0.0,4422,69,323,64,33,0,0,0,0,0.0,12320,201,752,61,
361,3188,365767,114,584,32,0,0,0,0,0.0,6134,98,379,62,33,0,0,0,0,0.0,12854,210,637,61,
362,3337,378560,113,415,32,0,0,0,0,0.0,5533,86,414,64,33,0,0,0,0,0.0,12766,209,618,61,
363,3306,390325,118,753,32,0,0,0,0,0.0,5157,81,417,63,33,0,0,0,0,0.0,12586,206,690,61,
364,3387,405881,119,639,32,1,78,78,78,3.125,6339,99,374,64,33,0,0,0,0,0.0,10592,176,649,60,
365,3467,404749,116,613,32,0,0,0,0,0.0,4816,75,379,64,33,0,0,0,0,0.0,14138,231,674,61,
366,3333,407098,122,599,32,1,115,115,115,3.125,4160,66,371,63,33,0,0,0,0,0.0,12858,210,656,61,
367,3388,407944,120,618,32,0,0,0,0,0.0,4377,69,373,63,33,0,0,0,0,0.0,12961,212,730,61,
368,3317,424529,127,599,32,3,287,165,95,9.375,5792,93,632,62,33,0,0,0,0,0.0,11894,198,571,60,
369,3339,394849,118,492,32,0,0,0,0,0.0,4359,69,416,63,33,0,0,0,0,0.0,10975,182,618,60,
370,3447,401015,116,508,32,0,0,0,0,0.0,6223,97,402,64,33,0,0,0,0,0.0,12571,209,614,60,
371,3374,393306,116,711,32,0,0,0,0,0.0,6482,102,378,63,33,0,0,0,0,0.0,14900,248,750,60,
372,3283,381055,116,658,32,0,0,0,0,0.0,4727,73,354,64,33,0,0,0,0,0.0,13912,228,628,61,
373,3287,408087,124,546,32,0,0,0,0,0.0,3387,52,309,64,33,0,0,0,0,0.0,13078,214,695,61,
374,3353,458628,136,780,32,3,334,182,111,9.375,5943,94,398,63,33,0,0,0,0,0.0,14963,245,750,61,
375,3371,390322,115,571,32,1,75,75,75,3.125,5103,81,409,63,33,0,0,0,0,0.0,13365,215,720,62,
376,3343,386693,115,505,32,0,0,0,0,0.0,6475,102,391,63,33,0,0,0,0,0.0,14032,230,674,61,
377,3334,386023,115,696,32,0,0,0,0,0.0,4385,70,333,62,33,0,0,0,0,0.0,13772,229,714,60,
378,3362,397491,118,541,32,0,0,0,0,0.0,5200,82,366,63,33,0,0,0,0,0.0,14240,233,679,61,
379,3499,416873,119,590,32,3,408,221,136,9.375,5702,87,416,65,33,0,0,0,0,0.0,14642,236,694,62,
380,3297,376135,114,475,32,0,0,0,0,0.0,6650,105,388,63,33,0,0,0,0,0.0,14028,226,598,62,
381,3383,393673,116,625,32,0,0,0,0,0.0,5100,82,378,62,33,0,0,0,0,0.0,12916,215,653,60,
382,3259,420387,128,555,32,2,257,181,128,6.25,5484,87,523,63,33,0,0,0,0,0.0,12394,206,617,60,
383,3370,394136,116,553,32,0,0,0,0,0.0,5059,79,388,64,33,0,0,0,0,0.0,12683,207,667,61,
384,3413,422940,123,575,32,1,103,103,103,3.125,5500,87,406,63,33,0,0,0,0,0.0,11451,190,643,60,
385,3121,379270,121,493,32,1,75,75,75,3.125,4112,65,326,63,33,0,0,0,0,0.0,12970,212,675,61,
386,3324,382158,114,471,32,0,0,0,0,0.0,4997,79,362,63,33,0,0,0,0,0.0,13802,226,683,61,
387,3359,388118,115,530,32,0,0,0,0,0.0,5637,89,339,63,33,0,0,0,0,0.0,11765,196,632,60,
388,3286,386774,117,480,32,0,0,0,0,0.0,5159,81,387,63,33,0,0,0,0,0.0,13200,220,649,60,
389,3463,404771,116,575,32,0,0,0,0,0.0,6289,99,492,63,33,0,0,0,0,0.0,11791,193,704,61,
390,3439,424106,123,665,32,1,129,129,129,3.125,4951,78,412,63,33,0,0,0,0,0.0,13043,213,622,61,
391,3450,393386,114,497,32,0,0,0,0,0.0,5110,81,331,63,33,0,0,0,0,0.0,13953,228,691,61,
392,3444,412315,119,444,32,1,75,75,75,3.125,4281,66,304,64,33,0,0,0,0,0.0,13703,228,727,60,
393,3386,387091,114,556,32,0,0,0,0,0.0,5321,84,369,63,33,0,0,0,0,0.0,13132,215,673,61,
394,3316,400152,120,439,32,1,63,63,63,3.125,4458,69,351,64,33,0,0,0,0,0.0,13849,223,724,62,
395,3504,413954,118,395,32,0,0,0,0,0.0,4514,71,359,63,33,0,0,0,0,0.0,11932,198,663,60,
396,3416,424767,124,527,32,2,180,105,90,6.25,5495,85,387,64,33,0,0,0,0,0.0,13280,221,658,60,
397,3507,410090,116,656,32,0,0,0,0,0.0,6136,95,405,64,33,0,0,0,0,0.0,13884,227,682,61,
398,3359,417680,124,532,32,0,0,0,0,0.0,5231,83,420,63,33,0,0,0,0,0.0,12867,214,631,60,
399,3361,385497,114,745,32,0,0,0,0,0.0,4306,68,377,63,33,0,0,0,0,0.0,10756,179,590,60,
400,3472,401320,115,545,32,0,0,0,0,0.0,4579,71,299,64,33,0,0,0,0,0.0,13122,215,716,61,
401,3318,432021,130,724,32,5,821,315,164,15.625,5933,92,516,64,33,0,0,0,0,0.0,11962,196,675,61,
402,3347,409543,122,607,32,0,0,0,0,0.0,4438,69,389,64,33,0,0,0,0,0.0,13059,217,646,60,
403,3451,401489,116,465,32,0,0,0,0,0.0,5050,78,421,64,33,0,0,0,0,0.0,12965,212,690,61,
404,3227,399184,123,483,32,1,75,75,75,3.125,4728,73,453,64,33,0,0,0,0,0.0,12701,208,598,61,
405,3479,404408,116,487,32,0,0,0,0,0.0,5736,91,398,63,33,0,0,0,0,0.0,14592,243,811,60,
406,3378,405000,119,586,32,0,0,0,0,0.0,4270,67,282,63,33,0,0,0,0,0.0,13159,208,693,63,
407,3364,439391,130,695,32,2,227,166,113,6.25,4413,70,348,63,33,0,0,0,0,0.0,12513,205,634,61,
408,3408,400358,117,519,32,0,0,0,0,0.0,5510,87,364,63,33,0,0,0,0,0.0,14375,239,766,60,
409,3405,397628,116,603,32,0,0,0,0,0.0,4088,64,338,63,33,0,0,0,0,0.0,12997,209,629,62,
410,3278,385146,117,518,32,0,0,0,0,0.0,5235,84,356,62,33,0,0,0,0,0.0,11741,189,644,62,
411,3354,398648,118,628,32,0,0,0,0,0.0,5292,84,408,63,33,0,0,0,0,0.0,13776,225,631,61,
412,3474,432516,124,501,32,1,81,81,81,3.125,4339,68,361,63,33,0,0,0,0,0.0,12808,209,672,61,
413,3416,672153,196,1142,32,10,4155,768,415,31.25,6877,109,643,63,32,4,1178,422,294,12.5,9485,166,570,57,
414,3350,395775,118,495,32,0,0,0,0,0.0,4367,69,381,63,33,0,0,0,0,0.0,13391,219,708,61,
415,3379,452403,133,557,32,3,395,197,131,9.375,3790,61,410,62,33,0,0,0,0,0.0,12517,208,700,60,
416,3183,378792,119,450,32,0,0,0,0,0.0,4361,69,264,63,33,0,0,0,0,0.0,13630,223,666,61,
417,3408,398623,116,598,32,1,134,134,134,3.125,4926,75,362,65,33,0,0,0,0,0.0,12732,205,703,62,
418,3392,400111,117,462,32,2,150,75,75,6.25,4806,75,312,64,33,0,0,0,0,0.0,12139,199,586,61,
419,3453,398481,115,479,32,0,0,0,0,0.0,4894,77,352,63,33,0,0,0,0,0.0,13916,228,714,61,
420,3373,384467,113,505,32,0,0,0,0,0.0,5125,80,346,64,33,0,0,0,0,0.0,12022,200,687,60,
421,3345,424307,126,494,32,1,87,87,87,3.125,4057,63,319,64,33,0,0,0,0,0.0,12020,200,701,60,
422,3447,444407,128,822,32,2,237,162,118,6.25,5343,84,395,63,33,0,0,0,0,0.0,9263,154,563,60,
423,3228,397162,123,727,32,0,0,0,0,0.0,4711,75,344,62,33,0,0,0,0,0.0,13705,221,707,62,
424,3351,386258,115,426,32,0,0,0,0,0.0,5078,80,433,63,33,0,0,0,0,0.0,14584,239,641,61,
425,3326,404731,121,713,32,0,0,0,0,0.0,4911,77,398,63,33,0,0,0,0,0.0,13106,218,721,60,
426,3385,392801,116,468,32,0,0,0,0,0.0,5538,87,351,63,33,0,0,0,0,0.0,13892,231,656,60,
427,3313,392438,118,521,32,0,0,0,0,0.0,5047,80,440,63,33,0,0,0,0,0.0,13852,227,684,61,
428,3371,428425,127,685,32,1,99,99,99,3.125,5337,83,405,64,33,0,0,0,0,0.0,13337,218,698,61,
429,3446,391543,113,564,32,0,0,0,0,0.0,5327,83,365,64,33,0,0,0,0,0.0,13285,217,634,61,
430,3395,416120,122,630,32,0,0,0,0,0.0,4616,73,377,63,33,0,0,0,0,0.0,11974,199,728,60,
431,3263,390694,119,538,32,1,60,60,60,3.125,5187,82,469,63,33,0,0,0,0,0.0,12371,202,670,61,
432,3277,404201,123,599,32,2,314,187,157,6.25,4548,71,322,64,33,0,0,0,0,0.0,13044,213,699,61,
433,3363,397592,118,453,32,0,0,0,0,0.0,4947,77,324,64,33,0,0,0,0,0.0,12489,208,607,60,
434,3499,418587,119,416,32,0,0,0,0,0.0,6811,108,388,63,33,0,0,0,0,0.0,14328,238,646,60,
435,3383,440390,130,650,32,4,701,276,175,12.5,5698,90,392,63,33,0,0,0,0,0.0,12290,204,594,60,
436,3319,381852,115,517,32,0,0,0,0,0.0,4688,73,386,64,33,0,0,0,0,0.0,13682,228,626,60,
437,3438,426958,124,706,32,2,158,83,79,6.25,5528,87,449,63,33,0,0,0,0,0.0,13032,213,690,61,
438,3304,387179,117,574,32,0,0,0,0,0.0,6262,97,395,64,33,0,0,0,0,0.0,12556,209,629,60,
439,3338,388354,116,520,32,1,91,91,91,3.125,4529,71,407,63,33,0,0,0,0,0.0,11165,183,766,61,
440,3348,534938,159,882,32,6,1385,424,230,18.75,5695,90,467,63,33,0,0,0,0,0.0,11958,199,612,60,
441,3359,400332,119,640,32,0,0,0,0,0.0,3972,63,408,63,33,0,0,0,0,0.0,13298,214,687,62,
442,3298,384910,116,502,32,0,0,0,0,0.0,4986,77,468,64,33,0,0,0,0,0.0,12745,208,717,61,
443,3426,391733,114,519,32,0,0,0,0,0.0,6129,95,395,64,33,0,0,0,0,0.0,13632,227,614,60,
444,3461,406059,117,591,32,0,0,0,0,0.0,5499,85,420,64,33,0,0,0,0,0.0,12435,203,695,61,
445,3425,453425,132,612,32,3,387,214,129,9.375,5448,86,373,63,33,0,0,0,0,0.0,11792,196,728,60,
446,3318,377916,113,431,32,0,0,0,0,0.0,6043,94,383,64,33,0,0,0,0,0.0,12404,206,693,60,
447,3417,443793,129,681,32,3,317,144,105,9.375,4219,65,396,64,33,0,0,0,0,0.0,11163,186,728,60,
