run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
202,67567,25786727,381,10384,192,6,863,248,143,3.125,31899,87,468,366,193,1,72,72,72,0.5181347,68802,187,740,367,
203,67958,23327294,343,9780,192,12,1716,289,143,6.25,30328,82,438,366,193,1,135,135,135,0.5181347,62947,172,644,365,
204,67927,24118771,355,9893,192,4,433,178,108,2.0833335,29320,80,456,366,193,0,0,0,0,0.0,69550,190,698,365,
205,67740,20375853,300,6623,192,13,2522,400,194,6.7708335,34188,93,486,366,193,0,0,0,0,0.0,69573,190,665,365,
206,67540,30986685,458,11657,192,8,1068,214,133,4.166667,32827,89,458,366,193,0,0,0,0,0.0,68189,186,658,366,
207,67997,20277827,298,6880,192,5,552,171,110,2.6041665,33639,91,448,368,193,1,135,135,135,0.5181347,67397,184,633,365,
208,67742,24490570,361,9191,192,1,70,70,70,0.5208334,31417,85,520,367,193,0,0,0,0,0.0,66297,181,743,365,
209,68142,30642592,449,10913,192,12,1583,245,131,6.25,35990,98,506,366,193,0,0,0,0,0.0,66862,183,641,365,
210,68020,27304590,401,9781,192,11,1869,291,169,5.729167,32239,88,486,366,193,0,0,0,0,0.0,67254,183,670,366,
211,68064,28770811,422,10138,192,11,1441,204,131,5.729167,30565,83,487,367,193,1,96,96,96,0.5181347,67424,184,675,365,
212,67773,22389151,330,7852,192,4,535,183,133,2.0833335,34553,94,492,366,193,0,0,0,0,0.0,69113,189,691,365,
213,67943,29104284,428,12818,192,11,1705,289,155,5.729167,36168,98,486,366,193,0,0,0,0,0.0,67097,183,696,365,
214,68145,16947574,248,6843,192,10,1373,252,137,5.208333,33343,90,508,367,193,0,0,0,0,0.0,68324,186,661,366,
215,68027,28505843,419,10932,192,8,818,161,102,4.166667,35300,96,487,366,193,3,396,197,132,1.5544041,68135,186,703,365,
216,67599,25020165,370,10204,192,2,227,141,113,1.0416667,34957,95,468,367,193,0,0,0,0,0.0,67419,185,619,364,
217,67720,25189600,371,9075,192,8,1480,363,185,4.166667,31354,85,484,368,193,1,102,102,102,0.5181347,69932,191,711,365,
218,67949,30371832,446,11220,192,3,401,135,133,1.5625,36228,98,471,366,193,0,0,0,0,0.0,63325,173,689,366,
219,67904,38395840,565,12474,192,11,1668,283,151,5.729167,36780,100,467,367,193,1,69,69,69,0.5181347,70552,193,639,365,
220,67681,23181160,342,8003,192,5,476,135,95,2.6041665,33951,92,469,366,193,1,96,96,96,0.5181347,71397,195,711,366,
221,67616,33151287,490,10932,192,11,953,167,86,5.729167,32359,88,438,367,193,0,0,0,0,0.0,65204,178,609,365,
222,68185,23566786,345,5984,192,23,4000,387,173,11.979166,31108,84,500,367,193,0,0,0,0,0.0,61038,167,618,365,
223,67851,33371301,491,11856,192,7,1355,328,193,3.6458333,30195,82,487,366,193,0,0,0,0,0.0,65750,180,651,365,
224,67746,23418974,345,10364,192,12,1414,224,117,6.25,35077,95,469,367,193,4,676,221,169,2.0725389,64940,178,655,364,
225,67706,28769671,424,9821,192,17,2489,348,146,8.854166,32659,88,454,367,193,0,0,0,0,0.0,65457,179,702,364,
226,67738,27741636,409,11259,192,12,1466,241,122,6.25,31683,86,484,366,193,0,0,0,0,0.0,69691,190,704,365,
227,67898,27592322,406,11169,192,6,687,192,114,3.125,32181,88,459,365,193,1,62,62,62,0.5181347,66579,182,670,365,
228,68264,23454190,343,9828,192,2,188,116,94,1.0416667,34744,94,478,366,193,0,0,0,0,0.0,67569,185,737,365,
229,67665,19842161,293,7961,192,6,781,252,130,3.125,34187,93,445,366,193,0,0,0,0,0.0,66745,182,706,365,
230,67717,32302689,477,10819,192,3,262,135,87,1.5625,29586,80,548,366,193,1,135,135,135,0.5181347,68839,188,628,366,
231,68273,23877266,349,7307,192,12,1785,307,148,6.25,32172,87,429,367,193,0,0,0,0,0.0,64563,176,632,365,
232,67705,49920375,737,13719,192,7,934,252,133,3.6458333,32578,88,436,367,193,0,0,0,0,0.0,68745,187,683,366,
233,67992,36680734,539,12079,192,6,708,176,118,3.125,31715,86,485,366,193,0,0,0,0,0.0,66148,181,599,365,
234,67653,25047390,370,8057,192,13,1489,230,114,6.7708335,32477,88,496,366,193,1,135,135,135,0.5181347,62371,170,629,365,
235,67956,20880682,307,6602,192,4,368,156,92,2.0833335,33855,92,478,366,193,0,0,0,0,0.0,69586,190,663,365,
236,68228,28917986,423,7720,192,28,4795,413,171,14.583333,32971,90,517,366,193,5,710,256,142,2.5906737,60171,164,650,365,
237,68069,22728484,333,9975,192,11,1263,243,114,5.729167,31732,86,457,366,193,0,0,0,0,0.0,62540,170,674,366,
238,67561,23644768,349,7203,192,14,2612,409,186,7.2916665,31708,86,457,367,193,0,0,0,0,0.0,63544,173,657,366,
239,67773,23966913,353,10868,192,17,2788,422,164,8.854166,34264,93,635,367,193,3,429,208,143,1.5544041,65395,179,684,365,
240,67718,24663418,364,7302,192,3,257,89,85,1.5625,35828,97,538,366,193,1,86,86,86,0.5181347,67386,184,620,365,
241,68175,35938826,527,12221,192,5,742,225,148,2.6041665,32390,88,436,367,193,3,468,221,156,1.5544041,66106,181,640,365,
242,68479,23907744,349,8388,192,15,2232,305,148,7.8125,34238,93,503,367,193,0,0,0,0,0.0,62591,171,630,365,
243,67806,19451095,286,6352,192,23,3967,378,172,11.979166,32480,88,432,368,193,4,597,243,149,2.0725389,68315,186,672,367,
244,67874,28063590,413,13594,192,17,2753,379,161,8.854166,35245,96,539,367,193,0,0,0,0,0.0,64767,177,655,365,
245,67636,21849449,323,10110,192,7,651,135,93,3.6458333,32295,87,490,367,193,1,135,135,135,0.5181347,66749,182,670,366,
246,68038,38853403,571,12985,192,18,3287,373,182,9.375,32412,88,523,366,193,3,459,218,153,1.5544041,65698,179,663,365,
247,67993,21419237,315,6750,192,9,1799,378,199,4.6875,30577,83,472,367,193,1,135,135,135,0.5181347,68027,186,706,365,
248,67958,29445690,433,9511,192,5,524,151,104,2.6041665,33850,92,487,367,193,0,0,0,0,0.0,65790,180,642,365,
249,67845,20869529,307,10535,192,8,1111,277,138,4.166667,33706,91,472,367,193,0,0,0,0,0.0,68220,186,618,365,
250,68028,37488362,551,12310,192,10,1357,250,135,5.208333,32702,89,530,365,193,3,429,208,143,1.5544041,65129,178,706,365,
251,67880,20062774,295,7133,192,7,837,189,119,3.6458333,34162,93,469,367,193,1,60,60,60,0.5181347,64978,177,679,366,
252,67389,24960962,370,9923,192,18,2727,303,151,9.375,32976,89,490,367,193,1,84,84,84,0.5181347,63850,174,648,365,
253,67920,36872885,542,12936,192,17,2419,350,142,8.854166,30581,83,555,365,193,1,135,135,135,0.5181347,65064,178,635,365,
254,68361,24792081,362,10229,192,16,2036,269,127,8.333334,34650,94,542,368,193,0,0,0,0,0.0,66057,181,683,364,
255,67832,33979088,500,11970,192,11,1989,315,180,5.729167,34540,94,525,366,193,0,0,0,0,0.0,63627,173,568,366,
256,67749,26979305,398,10589,192,12,1569,289,130,6.25,32233,87,496,367,193,0,0,0,0,0.0,65586,179,653,366,
257,68057,23552368,346,10571,192,25,5382,515,215,13.020833,34945,95,630,367,193,1,135,135,135,0.5181347,66529,181,681,366,
258,68132,17504066,256,3182,192,16,2471,301,154,8.333334,32704,89,493,367,193,1,140,140,140,0.5181347,66692,182,682,365,
259,68036,20590930,302,9446,192,12,1886,330,157,6.25,36156,98,637,366,193,1,135,135,135,0.5181347,64209,175,661,365,
260,67912,19052521,280,6750,191,3,309,135,103,1.5706805,34091,93,442,366,193,0,0,0,0,0.0,70012,191,675,366,
261,68053,21968663,322,6830,192,1,135,135,135,0.5208334,30890,84,467,366,193,0,0,0,0,0.0,64293,176,652,365,
262,67909,21277048,313,6860,192,6,865,260,144,3.125,28896,78,435,366,193,3,318,171,106,1.5544041,72638,199,744,364,
263,67516,17942374,265,6286,192,17,2114,268,124,8.854166,33731,91,530,367,193,0,0,0,0,0.0,64049,175,644,365,
264,67973,27267523,401,12446,192,14,2238,370,159,7.2916665,31155,85,589,366,193,0,0,0,0,0.0,69578,190,701,365,
265,67753,20973779,309,11035,192,10,1230,225,123,5.208333,30205,82,455,366,193,0,0,0,0,0.0,68959,188,628,365,
266,68422,24790934,362,11825,192,1,140,140,140,0.5208334,33221,90,516,367,193,0,0,0,0,0.0,64798,177,585,366,
267,68388,27156004,397,10066,192,13,1877,282,144,6.7708335,37415,101,529,368,193,1,112,112,112,0.5181347,60393,165,601,365,
268,67556,27765450,410,10547,192,8,765,176,95,4.166667,31140,85,476,366,193,0,0,0,0,0.0,67855,185,638,365,
269,67720,27949685,412,9794,192,9,1339,266,148,4.6875,34353,93,501,366,193,1,146,146,146,0.5181347,67933,185,681,366,
270,67788,28018063,413,10950,192,15,2543,331,169,7.8125,34448,94,491,366,193,2,156,92,78,1.0362694,63895,175,686,365,
271,67877,24565189,361,10046,192,3,342,179,114,1.5625,34676,94,470,367,193,0,0,0,0,0.0,66932,183,753,365,
272,68146,22390011,328,7798,192,17,2335,266,137,8.854166,34412,94,475,366,193,0,0,0,0,0.0,66516,182,700,364,
273,67540,20696893,306,9480,192,1,152,152,152,0.5208334,35303,96,452,365,193,0,0,0,0,0.0,67359,184,634,366,
274,67395,26288874,390,11247,192,6,658,184,109,3.125,33782,92,440,367,193,0,0,0,0,0.0,63865,174,638,366,
275,67762,24384826,359,12548,192,14,3825,568,273,7.2916665,34840,95,714,366,193,0,0,0,0,0.0,64728,177,600,364,
276,67717,20828019,307,6585,192,6,818,228,136,3.125,32053,87,435,366,193,0,0,0,0,0.0,65819,180,749,364,
277,68107,22807209,334,10188,192,17,2887,359,169,8.854166,33295,90,455,366,193,1,135,135,135,0.5181347,65073,178,632,365,
278,67917,29671414,436,11350,192,11,1428,256,129,5.729167,31940,87,454,366,193,3,307,149,102,1.5544041,64081,175,684,365,
279,67989,27978615,411,11182,192,9,1179,266,131,4.6875,33473,91,480,366,193,0,0,0,0,0.0,66348,181,652,365,
280,68100,19231191,282,6257,192,12,1733,290,144,6.25,32076,87,520,366,193,0,0,0,0,0.0,68172,187,674,364,
281,68329,23780054,348,10857,192,9,1181,210,131,4.6875,36508,99,490,367,193,0,0,0,0,0.0,69338,189,671,365,
282,68466,26793397,391,11450,192,5,532,168,106,2.6041665,36163,98,478,366,193,0,0,0,0,0.0,71694,195,661,366,
283,68185,30450022,446,11809,192,2,280,146,140,1.0416667,34803,94,511,367,193,2,201,130,100,1.0362694,65476,179,643,365,
284,68251,24224368,354,5701,192,14,1900,270,135,7.2916665,36720,100,587,366,193,0,0,0,0,0.0,66045,180,656,366,
285,67596,31836813,470,10654,192,18,2776,360,154,9.375,32049,87,503,366,193,3,357,184,119,1.5544041,66299,181,689,365,
286,67771,17071841,251,7077,192,5,719,212,143,2.6041665,34282,93,499,366,193,0,0,0,0,0.0,66206,181,626,365,
287,67751,20685189,305,6792,192,3,329,135,109,1.5625,30850,83,466,368,193,1,132,132,132,0.5181347,68143,186,643,366,
288,67781,22255759,328,7455,192,7,862,258,123,3.6458333,34379,93,495,367,193,0,0,0,0,0.0,69930,191,629,366,
289,67996,28232670,415,11285,192,29,9932,866,342,15.104167,37822,103,846,366,193,12,2932,435,244,6.2176166,62171,169,628,366,
290,67952,32274272,474,10259,192,10,2271,451,227,5.208333,34448,94,516,366,193,2,225,135,112,1.0362694,67313,183,665,366,
291,67849,19400328,285,7351,192,4,582,214,145,2.0833335,31453,85,546,367,193,1,62,62,62,0.5181347,69983,191,688,366,
292,67812,21362245,315,7087,192,10,1220,252,122,5.208333,30668,83,504,367,193,0,0,0,0,0.0,60678,166,607,365,
293,68028,17447634,256,6482,192,4,393,154,98,2.0833335,34375,93,488,367,193,0,0,0,0,0.0,66977,183,627,365,
294,68006,21791813,320,10481,192,4,456,135,114,2.0833335,31141,85,504,366,193,0,0,0,0,0.0,66554,182,719,365,
295,67807,45539796,671,13104,192,11,2190,406,199,5.729167,34588,94,505,366,193,1,135,135,135,0.5181347,67296,183,675,366,
296,68076,25875760,380,10162,192,10,1641,318,164,5.208333,36453,99,512,367,193,0,0,0,0,0.0,63602,174,651,365,
297,67626,29139888,430,11597,192,9,1137,230,126,4.6875,34910,95,539,367,193,0,0,0,0,0.0,65416,179,648,365,
298,68174,24821726,364,8784,192,7,1019,279,145,3.6458333,34934,95,491,366,193,0,0,0,0,0.0,73241,200,693,365,
299,68038,29065645,427,10010,192,8,1120,221,140,4.166667,34473,93,495,367,193,0,0,0,0,0.0,68550,187,676,365,
300,67997,28183948,414,10594,192,9,1923,398,213,4.6875,34135,93,489,367,193,0,0,0,0,0.0,61252,167,681,365,
301,67582,23094030,341,8816,192,4,444,168,111,2.0833335,33628,91,460,367,193,1,75,75,75,0.5181347,64038,175,610,365,
302,67763,34984766,516,12108,192,2,183,119,91,1.0416667,32412,88,425,366,193,0,0,0,0,0.0,69970,191,697,365,
303,67858,19482519,287,6883,192,18,2979,348,165,9.375,31557,86,529,366,193,0,0,0,0,0.0,65239,178,623,365,
304,68113,21320843,313,9035,192,5,551,177,110,2.6041665,31091,84,488,366,193,0,0,0,0,0.0,65359,178,605,366,
305,68405,24027763,351,9241,192,7,772,159,110,3.6458333,36870,100,457,366,193,0,0,0,0,0.0,66492,182,663,365,
306,67969,23239335,341,12398,192,0,0,0,0,0.0,35294,96,500,367,193,1,135,135,135,0.5181347,66642,182,693,365,
307,67865,24766623,364,10587,192,4,465,175,116,2.0833335,34234,93,502,367,193,0,0,0,0,0.0,64640,177,654,365,
308,67947,22887395,336,7375,192,17,2135,242,125,8.854166,31745,86,545,366,193,0,0,0,0,0.0,65249,178,663,365,
309,67994,25342976,372,8360,192,10,1163,197,116,5.208333,31367,86,495,364,193,0,0,0,0,0.0,61969,169,630,365,
310,68280,18222404,266,7228,192,2,193,129,96,1.0416667,32761,89,442,367,193,2,241,147,120,1.0362694,68579,187,634,365,
311,67883,26486800,390,10714,192,5,567,135,113,2.6041665,33737,91,490,367,193,0,0,0,0,0.0,65447,179,619,365,
312,67774,39678960,585,12862,192,9,1393,298,154,4.6875,35061,95,436,367,193,0,0,0,0,0.0,67204,184,668,365,
313,67581,20971331,310,7271,192,10,1236,207,123,5.208333,33946,92,480,366,193,0,0,0,0,0.0,63231,173,675,365,
314,67998,15522469,228,6536,192,5,489,175,97,2.6041665,32380,88,495,365,193,0,0,0,0,0.0,70178,192,709,365,
315,67433,18812381,278,6900,192,11,2979,489,270,5.729167,32659,88,478,367,193,8,1823,402,227,4.1450777,66978,184,700,364,
316,67991,23242853,341,10185,192,17,2908,418,171,8.854166,29760,81,573,366,193,0,0,0,0,0.0,66730,182,663,365,
317,67780,25208406,371,12604,192,13,1608,257,123,6.7708335,35118,95,471,366,193,1,110,110,110,0.5181347,65001,178,671,365,
318,67666,19517027,288,7889,192,2,141,75,70,1.0416667,31359,85,438,367,193,0,0,0,0,0.0,62086,170,620,364,
319,67445,24546687,363,13628,192,4,357,101,89,2.0833335,29530,80,480,367,193,0,0,0,0,0.0,68046,186,679,364,
320,67872,22398126,330,10274,192,14,2159,297,154,7.2916665,35484,96,530,368,193,1,135,135,135,0.5181347,65712,180,672,365,
321,68047,31732581,466,13978,192,7,872,184,124,3.6458333,31524,85,485,367,193,0,0,0,0,0.0,69272,189,658,365,
322,68076,33280944,488,11361,192,21,4686,546,223,10.9375,32769,89,559,366,193,0,0,0,0,0.0,61242,168,646,364,
323,68075,20890341,306,10194,192,8,1446,336,180,4.166667,31795,86,488,367,193,3,318,154,106,1.5544041,64824,177,640,365,
324,67723,22102699,326,10271,192,5,810,276,162,2.6041665,32524,88,448,366,193,0,0,0,0,0.0,66091,181,677,365,
325,68052,37683919,553,10861,192,12,1548,229,129,6.25,31121,84,457,367,193,0,0,0,0,0.0,69009,189,582,365,
326,67925,41472279,610,13569,192,4,462,159,115,2.0833335,33104,90,490,366,193,0,0,0,0,0.0,66263,181,647,365,
327,67695,29515737,436,11491,192,7,966,268,138,3.6458333,32560,88,657,366,193,1,69,69,69,0.5181347,68911,189,644,364,
328,68112,29541714,433,12080,192,6,667,166,111,3.125,34759,94,458,368,193,0,0,0,0,0.0,68353,187,695,365,
329,68181,20150387,295,6485,192,8,1061,255,132,4.166667,30608,83,469,367,193,0,0,0,0,0.0,64289,176,680,365,
330,68656,24634579,358,8674,192,18,2462,231,136,9.375,31038,84,458,366,193,0,0,0,0,0.0,61274,167,660,365,
331,67423,27211616,403,9652,192,12,1540,232,128,6.25,35388,96,447,366,193,0,0,0,0,0.0,69441,189,654,366,
332,67489,31970571,473,9972,192,4,387,157,96,2.0833335,31121,84,459,367,193,0,0,0,0,0.0,64505,176,660,365,
333,68066,26619236,391,9658,192,3,333,148,111,1.5625,34147,93,452,366,193,0,0,0,0,0.0,65297,178,632,365,
334,67893,29560733,435,11100,192,5,578,171,115,2.6041665,37118,101,493,366,193,5,593,162,118,2.5906737,67740,185,639,365,
335,67654,23732471,350,10163,192,6,647,135,107,3.125,32303,88,422,367,193,0,0,0,0,0.0,69697,190,709,365,
336,67248,28444349,422,10736,192,22,2732,282,124,11.458334,29624,80,474,367,193,0,0,0,0,0.0,64567,176,699,365,
337,68131,22708620,333,7434,192,2,230,160,115,1.0416667,31562,86,415,366,193,0,0,0,0,0.0,65640,179,710,365,
338,67779,24390739,359,10211,192,5,503,135,100,2.6041665,34244,93,471,366,193,0,0,0,0,0.0,67567,185,709,365,
339,67594,22608087,334,10280,192,6,636,135,106,3.125,32626,88,496,367,193,0,0,0,0,0.0,64745,177,642,364,
340,67540,22754705,336,10045,192,15,2706,396,180,7.8125,32087,87,518,366,193,0,0,0,0,0.0,64447,176,641,365,
341,67844,21360523,314,7978,191,14,2283,306,163,7.329843,33858,93,544,364,193,0,0,0,0,0.0,67935,186,712,365,
342,67892,24760600,364,7859,192,14,2610,401,186,7.2916665,36298,98,473,367,193,1,135,135,135,0.5181347,61127,167,654,365,
343,68160,23990937,351,8770,192,6,883,230,147,3.125,30866,84,450,367,193,0,0,0,0,0.0,70366,192,716,365,
344,67671,22894263,338,7517,192,0,0,0,0,0.0,33655,91,444,366,193,0,0,0,0,0.0,72035,197,689,365,
345,67881,25985501,382,10402,192,17,3010,349,177,8.854166,30103,81,529,368,193,4,459,165,114,2.0725389,61568,169,608,364,
346,67810,20540831,302,9217,192,8,894,193,111,4.166667,36458,99,443,367,193,1,99,99,99,0.5181347,69460,190,674,365,
347,67954,18333564,269,7205,192,6,759,183,126,3.125,34711,94,499,366,193,3,357,184,119,1.5544041,66095,181,693,365,
348,67891,35238038,519,11126,192,10,1433,300,143,5.208333,30881,84,486,366,193,0,0,0,0,0.0,68025,186,654,364,
349,68205,33132843,485,11320,192,4,624,228,156,2.0833335,31913,86,469,367,193,0,0,0,0,0.0,70306,192,664,366,
350,68009,25708330,378,10823,192,4,336,100,84,2.0833335,32210,87,524,367,193,0,0,0,0,0.0,67849,186,624,364,
351,68204,29516782,432,10733,192,3,309,168,103,1.5625,33086,90,458,367,193,0,0,0,0,0.0,67353,185,763,364,
352,67752,22198487,327,7852,192,16,2391,345,149,8.333334,32825,89,515,365,193,0,0,0,0,0.0,63536,174,731,364,
353,67984,29755263,437,11546,192,9,927,206,103,4.6875,29013,79,426,366,193,0,0,0,0,0.0,69221,189,668,365,
354,67790,24739836,364,8995,192,4,512,214,128,2.0833335,33927,92,479,367,193,0,0,0,0,0.0,68962,188,627,365,
355,68420,30792288,450,10987,192,12,1476,269,123,6.25,32711,89,564,366,193,1,135,135,135,0.5181347,64733,177,710,365,
356,67971,22330470,328,8802,192,5,592,190,118,2.6041665,33010,89,465,367,193,0,0,0,0,0.0,71423,195,656,365,
357,68123,21376779,313,9625,192,9,1306,280,145,4.6875,32632,88,535,367,193,0,0,0,0,0.0,66097,180,669,366,
358,67766,25043239,369,10781,192,7,751,157,107,3.6458333,33425,91,411,366,193,0,0,0,0,0.0,64082,175,609,365,
359,67884,17394554,256,6475,192,15,2854,455,190,7.8125,36204,98,700,367,193,1,135,135,135,0.5181347,64649,177,629,364,
360,67405,19836189,294,7167,192,2,209,135,104,1.0416667,33654,91,479,366,193,0,0,0,0,0.0,68065,185,651,366,
361,68151,30893427,453,10817,192,13,1633,232,125,6.7708335,31163,85,469,366,193,0,0,0,0,0.0,67186,183,661,366,
362,67857,31411325,462,11596,192,11,1316,218,119,5.729167,32015,87,450,367,193,0,0,0,0,0.0,66510,182,661,364,
363,68089,22845095,335,8240,192,5,640,135,128,2.6041665,33742,91,475,368,193,0,0,0,0,0.0,65424,179,679,365,
364,68485,42228948,616,13089,191,4,568,230,142,2.094241,30832,84,447,365,193,0,0,0,0,0.0,63056,172,624,366,
365,68070,29664791,435,11211,192,21,2962,266,141,10.9375,33992,92,462,366,193,0,0,0,0,0.0,65261,178,641,365,
366,67471,32233506,477,9983,192,2,198,135,99,1.0416667,31661,86,408,366,193,0,0,0,0,0.0,64456,177,632,364,
367,68086,33539090,492,12519,192,6,766,255,127,3.125,33848,92,485,366,193,0,0,0,0,0.0,67323,184,644,364,
368,68409,25809746,377,10723,192,6,779,227,129,3.125,31519,86,451,366,193,1,135,135,135,0.5181347,63330,173,585,365,
369,67651,25209472,372,10614,192,5,559,191,111,2.6041665,33527,91,543,367,193,0,0,0,0,0.0,64579,176,661,366,
370,68138,25578964,375,9610,192,21,3891,447,185,10.9375,37401,102,507,366,193,0,0,0,0,0.0,61971,169,680,365,
371,67822,26648117,392,10268,192,10,1215,240,121,5.208333,37181,101,461,367,193,0,0,0,0,0.0,69275,189,670,365,
372,68194,19073013,279,6493,192,9,1065,187,118,4.6875,33545,91,432,368,193,0,0,0,0,0.0,67992,186,653,365,
373,67904,23832910,350,9632,192,2,270,135,135,1.0416667,35706,97,500,366,193,1,68,68,68,0.5181347,67906,186,685,365,
374,67522,19216477,284,6437,192,5,474,135,94,2.6041665,33323,90,487,367,193,0,0,0,0,0.0,66525,182,609,364,
375,67598,27306975,403,12022,192,7,837,196,119,3.6458333,33893,92,445,366,193,0,0,0,0,0.0,63568,174,642,365,
376,67788,21832165,322,7462,192,18,2958,365,164,9.375,32020,87,496,366,193,0,0,0,0,0.0,63092,173,690,364,
377,67825,28082785,414,6994,192,13,1844,256,141,6.7708335,32665,89,532,367,193,0,0,0,0,0.0,65064,177,631,366,
378,67929,20639698,303,8948,192,1,147,147,147,0.5208334,34492,94,434,366,193,1,135,135,135,0.5181347,67779,185,699,365,
379,67790,25813028,380,12320,192,8,969,192,121,4.166667,31410,85,504,366,193,0,0,0,0,0.0,66987,183,646,365,
380,67726,20183917,298,6393,192,8,963,208,120,4.166667,34422,94,445,366,193,1,65,65,65,0.5181347,64345,176,664,365,
381,68123,24783143,363,10492,192,5,649,216,129,2.6041665,31889,87,568,366,193,0,0,0,0,0.0,68350,187,674,365,
382,68041,25442271,373,9385,192,9,1707,369,189,4.6875,33916,92,629,367,193,1,135,135,135,0.5181347,65543,178,623,367,
383,68378,25391145,371,11372,192,6,477,96,79,3.125,34103,92,482,367,193,1,84,84,84,0.5181347,61397,168,626,364,
384,68120,28677150,420,9290,192,16,2283,279,142,8.333334,32504,88,479,366,193,0,0,0,0,0.0,64232,175,661,365,
385,67593,24906649,368,10449,192,6,637,135,106,3.125,29387,80,497,366,193,0,0,0,0,0.0,67516,184,691,365,
386,67984,18126364,266,6300,192,23,4281,390,186,11.979166,32557,88,456,368,193,1,149,149,149,0.5181347,62958,172,609,365,
387,67871,18167145,267,6949,192,7,1188,325,169,3.6458333,29888,81,429,366,193,1,69,69,69,0.5181347,72898,199,680,365,
388,68101,17717168,260,6831,192,8,980,244,122,4.166667,34374,93,540,367,193,0,0,0,0,0.0,68312,186,645,366,
389,68422,27921798,408,11287,192,14,1618,243,115,7.2916665,31770,87,515,365,193,1,135,135,135,0.5181347,63618,174,642,365,
390,67659,17814107,263,6284,192,6,666,165,111,3.125,34360,93,451,366,193,0,0,0,0,0.0,62036,169,626,365,
391,67750,25737486,379,9278,192,5,418,135,83,2.6041665,32096,87,498,366,193,0,0,0,0,0.0,67419,184,679,365,
392,67479,21566891,319,7644,192,5,584,192,116,2.6041665,31916,86,465,367,193,0,0,0,0,0.0,67651,185,654,365,
393,68233,26786937,392,10175,192,4,553,148,138,2.0833335,33480,91,416,366,193,0,0,0,0,0.0,66167,181,693,365,
394,67875,22592211,332,7239,192,12,1553,210,129,6.25,33208,90,469,367,193,1,135,135,135,0.5181347,65160,178,632,365,
395,67867,18598975,274,6358,192,8,1285,311,160,4.166667,32845,89,478,367,193,1,73,73,73,0.5181347,68397,187,746,365,
396,68140,32167062,472,13024,192,8,1206,270,150,4.166667,34411,94,462,366,193,0,0,0,0,0.0,65669,179,658,365,
397,68130,27858008,408,11123,192,8,944,193,118,4.166667,33176,91,467,364,193,0,0,0,0,0.0,62568,171,605,365,
398,67516,21067003,312,10113,192,6,606,165,101,3.125,31690,86,480,367,193,0,0,0,0,0.0,63871,174,642,366,
399,67886,20904859,307,7834,192,12,1857,275,154,6.25,31018,84,451,366,193,0,0,0,0,0.0,64429,176,620,365,
400,68529,26774184,390,10319,192,4,411,135,102,2.0833335,33771,92,510,367,193,0,0,0,0,0.0,69563,190,663,365,
401,68045,27743927,407,8977,192,5,694,216,138,2.6041665,32521,88,461,366,193,0,0,0,0,0.0,67952,186,645,365,
402,68092,33788647,496,12284,192,0,0,0,0,0.0,33651,91,443,368,193,0,0,0,0,0.0,68247,186,694,366,
403,67988,27972905,411,10234,192,18,4224,561,234,9.375,38461,105,595,366,193,2,144,82,72,1.0362694,61055,167,718,365,
404,67995,28483478,418,9305,192,8,928,195,116,4.166667,34383,93,468,367,193,0,0,0,0,0.0,69774,191,636,365,
405,67602,41356530,611,13755,192,11,1482,283,134,5.729167,33634,91,524,368,193,0,0,0,0,0.0,62714,171,607,365,
406,68205,28583093,419,11697,192,10,1234,175,123,5.208333,31440,85,497,366,193,0,0,0,0,0.0,67786,185,641,365,
407,67561,22649378,335,6780,192,1,137,137,137,0.5208334,34064,93,435,366,193,0,0,0,0,0.0,69518,190,669,365,
408,67558,16357612,242,7107,192,8,904,178,113,4.166667,30275,82,491,367,193,1,73,73,73,0.5181347,68297,187,619,365,
409,68076,23534081,345,7705,192,9,1305,231,145,4.6875,33886,92,505,366,193,0,0,0,0,0.0,64434,176,647,365,
410,67637,27526702,406,10555,192,0,0,0,0,0.0,35501,96,469,366,193,0,0,0,0,0.0,67435,184,649,366,
411,68058,24805254,364,11557,192,2,147,80,73,1.0416667,33854,92,501,367,193,0,0,0,0,0.0,67144,183,600,366,
412,68033,17855063,262,6192,192,5,541,196,108,2.6041665,32508,88,498,367,193,0,0,0,0,0.0,65376,179,683,365,
413,67828,21599807,318,7278,192,9,964,195,107,4.6875,35153,95,480,367,193,0,0,0,0,0.0,66441,182,661,365,
414,68234,43636980,639,13204,192,2,218,141,109,1.0416667,34846,95,488,366,193,3,324,173,108,1.5544041,69733,191,713,364,
415,67944,23471438,345,10049,192,11,1639,246,149,5.729167,30039,82,512,366,193,0,0,0,0,0.0,65097,178,624,365,
416,68233,27156793,398,6465,192,2,171,93,85,1.0416667,30743,83,509,366,194,5,910,296,182,2.5773196,66683,182,688,365,
417,68082,24519645,360,11470,192,8,981,202,122,4.166667,32017,87,459,367,193,8,1260,303,157,4.1450777,67089,184,663,364,
