run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
196,17096,2122449,124,670,192,2,235,125,117,1.0416667,38197,104,576,366,193,0,0,0,0,0.0,64837,177,642,366,
197,17009,2135329,125,742,192,1,72,72,72,0.5208334,38180,104,501,367,193,0,0,0,0,0.0,64250,176,635,365,
198,17079,2163852,126,775,192,1,91,91,91,0.5208334,43108,117,506,366,193,0,0,0,0,0.0,68338,187,652,365,
199,16891,2068068,122,824,192,2,179,95,89,1.0416667,40399,109,503,368,193,0,0,0,0,0.0,68361,187,673,365,
200,16884,2072276,122,620,192,0,0,0,0,0.0,41949,114,487,366,193,0,0,0,0,0.0,67511,184,639,365,
201,17192,2131735,123,711,192,0,0,0,0,0.0,38668,105,483,366,193,2,208,116,104,1.0362694,59750,163,665,365,
202,17025,2124618,124,719,192,1,115,115,115,0.5208334,44152,120,584,366,193,0,0,0,0,0.0,69977,192,645,364,
203,16939,2097736,123,656,192,2,171,92,85,1.0416667,39207,107,539,366,193,0,0,0,0,0.0,68110,186,611,366,
204,17053,2105342,123,780,192,2,170,90,85,1.0416667,41909,114,491,367,193,2,299,165,149,1.0362694,64382,176,652,364,
205,16926,2083864,123,715,192,2,218,135,109,1.0416667,43206,118,501,366,193,0,0,0,0,0.0,64019,174,712,367,
206,17073,2170401,127,815,192,3,423,264,141,1.5625,39800,108,522,366,193,0,0,0,0,0.0,64479,176,652,365,
207,16992,2128377,125,600,192,0,0,0,0,0.0,40451,110,500,366,193,0,0,0,0,0.0,66395,181,657,365,
208,16925,2081326,122,734,192,1,82,82,82,0.5208334,42186,114,518,367,193,0,0,0,0,0.0,67963,186,722,365,
209,17054,2132449,125,792,192,2,270,170,135,1.0416667,39469,107,482,366,193,2,331,248,165,1.0362694,65333,179,725,364,
210,16917,2128409,125,705,192,1,105,105,105,0.5208334,39158,106,494,366,193,1,73,73,73,0.5181347,66887,182,630,366,
211,16797,2072701,123,557,192,1,102,102,102,0.5208334,41325,112,466,366,193,0,0,0,0,0.0,65598,179,602,365,
212,16666,2130919,127,743,192,0,0,0,0,0.0,39545,107,469,367,193,0,0,0,0,0.0,60346,164,600,366,
213,16899,2092202,123,690,192,0,0,0,0,0.0,41461,113,550,366,193,0,0,0,0,0.0,64509,176,671,365,
214,17218,2102410,122,542,192,0,0,0,0,0.0,44878,122,483,367,193,0,0,0,0,0.0,66128,181,581,365,
215,16990,2066086,121,915,192,0,0,0,0,0.0,42903,116,497,367,193,1,162,162,162,0.5181347,62850,172,608,364,
216,17014,2099706,123,696,192,2,281,193,140,1.0416667,41726,113,549,367,193,0,0,0,0,0.0,61098,167,651,365,
217,17113,2117247,123,596,192,2,198,118,99,1.0416667,38334,104,539,366,193,0,0,0,0,0.0,69191,189,643,365,
218,17039,2141416,125,712,192,2,314,224,157,1.0416667,39946,108,580,367,193,0,0,0,0,0.0,63890,175,676,365,
219,16886,2125699,125,815,192,4,565,230,141,2.0833335,40917,111,500,367,193,0,0,0,0,0.0,62837,172,642,364,
220,16749,2080902,124,681,192,0,0,0,0,0.0,41006,111,541,367,193,0,0,0,0,0.0,67998,186,661,365,
221,17008,2131819,125,768,192,2,282,178,141,1.0416667,39366,107,461,366,193,0,0,0,0,0.0,67124,183,655,365,
222,16847,2161262,128,692,192,5,722,261,144,2.6041665,40494,110,529,366,193,0,0,0,0,0.0,64982,178,651,364,
223,16952,2086052,123,828,192,2,230,126,115,1.0416667,39887,108,534,367,193,0,0,0,0,0.0,64187,175,664,366,
224,16896,2098082,124,799,192,1,134,134,134,0.5208334,41102,112,539,366,193,0,0,0,0,0.0,63307,172,603,366,
225,16925,2094584,123,643,192,0,0,0,0,0.0,41037,112,489,365,193,0,0,0,0,0.0,64989,178,674,365,
226,16998,2067596,121,661,192,0,0,0,0,0.0,44722,121,514,367,193,1,84,84,84,0.5181347,65661,179,644,366,
227,17096,2094917,122,565,192,0,0,0,0,0.0,39774,108,533,366,193,0,0,0,0,0.0,71356,195,582,365,
228,16983,2120284,124,880,192,3,399,248,133,1.5625,38213,104,521,366,193,1,182,182,182,0.5181347,65401,178,613,366,
229,16974,2089457,123,668,192,1,87,87,87,0.5208334,40635,111,559,365,193,0,0,0,0,0.0,63243,173,588,365,
230,17037,2115231,124,603,192,1,118,118,118,0.5208334,41297,112,523,366,193,0,0,0,0,0.0,66818,183,673,365,
231,16816,2121161,126,792,192,1,126,126,126,0.5208334,41607,113,506,365,193,1,88,88,88,0.5181347,64353,176,593,365,
232,17061,2170774,127,874,192,3,435,208,145,1.5625,40957,111,564,367,193,0,0,0,0,0.0,65002,177,596,366,
233,16929,2100714,124,674,192,2,337,251,168,1.0416667,40239,109,469,366,193,0,0,0,0,0.0,64679,177,616,365,
234,17189,2172651,126,710,192,2,232,137,116,1.0416667,44840,122,500,367,193,0,0,0,0,0.0,64011,174,654,366,
235,16945,2160964,127,830,192,3,375,234,125,1.5625,41591,113,512,366,193,1,70,70,70,0.5181347,64676,177,644,365,
236,17128,2079924,121,690,192,0,0,0,0,0.0,44110,120,528,366,193,0,0,0,0,0.0,62731,171,624,365,
237,16668,2071441,124,724,192,0,0,0,0,0.0,44170,120,502,366,193,1,84,84,84,0.5181347,66506,182,665,365,
238,16921,2090855,123,599,192,1,163,163,163,0.5208334,39531,108,514,366,193,0,0,0,0,0.0,67788,185,709,365,
239,16919,2104073,124,582,192,2,349,257,174,1.0416667,38955,106,479,366,193,0,0,0,0,0.0,64605,176,631,366,
240,16889,2098874,124,732,192,1,89,89,89,0.5208334,36396,99,492,366,193,0,0,0,0,0.0,67327,183,687,366,
241,16992,2117860,124,697,192,2,286,184,143,1.0416667,39429,107,522,366,193,0,0,0,0,0.0,64463,176,716,365,
242,16865,2107801,124,577,192,0,0,0,0,0.0,42127,114,487,368,193,1,125,125,125,0.5181347,65905,180,678,365,
243,16951,2110264,124,663,192,3,360,170,120,1.5625,41185,112,502,366,193,1,166,166,166,0.5181347,61107,166,642,366,
244,16942,2095691,123,677,192,0,0,0,0,0.0,41017,112,506,366,193,0,0,0,0,0.0,65628,179,615,365,
245,17028,2146325,126,731,192,2,299,162,149,1.0416667,39427,107,483,367,193,0,0,0,0,0.0,63563,174,689,364,
246,16916,2094717,123,604,192,0,0,0,0,0.0,41353,112,501,367,193,0,0,0,0,0.0,66484,182,656,365,
247,17007,2112244,124,642,192,0,0,0,0,0.0,38166,104,506,365,193,0,0,0,0,0.0,68470,187,609,365,
248,17110,2093434,122,686,192,3,257,115,85,1.5625,39583,108,550,366,193,0,0,0,0,0.0,66362,181,644,366,
249,17094,2146460,125,817,192,4,576,258,144,2.0833335,39083,106,483,366,193,0,0,0,0,0.0,67580,185,613,365,
250,16827,2081894,123,660,192,0,0,0,0,0.0,42109,114,480,367,193,0,0,0,0,0.0,66631,182,672,366,
251,16859,2083413,123,827,192,2,142,73,71,1.0416667,40767,111,554,366,193,0,0,0,0,0.0,68769,187,652,366,
252,17017,2157112,126,676,192,1,190,190,190,0.5208334,40553,110,494,366,193,0,0,0,0,0.0,64592,176,662,365,
253,16910,2122766,125,791,192,0,0,0,0,0.0,37329,101,502,366,193,0,0,0,0,0.0,66461,182,705,365,
254,16767,2094838,124,701,192,1,64,64,64,0.5208334,40849,111,520,366,193,0,0,0,0,0.0,66564,182,649,365,
255,16837,2060574,122,606,192,0,0,0,0,0.0,41292,112,489,368,193,0,0,0,0,0.0,66018,180,648,365,
256,17001,2068796,121,685,192,1,74,74,74,0.5208334,38980,106,459,366,193,0,0,0,0,0.0,68292,187,636,365,
257,17010,2062643,121,680,192,0,0,0,0,0.0,41482,113,558,366,193,1,95,95,95,0.5181347,66067,181,634,365,
258,17064,2111347,123,558,192,0,0,0,0,0.0,42802,116,509,367,193,0,0,0,0,0.0,66652,182,700,365,
259,17081,2141892,125,971,192,3,574,297,191,1.5625,39719,108,502,367,193,0,0,0,0,0.0,64027,175,705,365,
260,16934,2066665,122,666,192,0,0,0,0,0.0,41565,113,533,367,193,0,0,0,0,0.0,66260,181,679,366,
261,16816,2121330,126,752,192,0,0,0,0,0.0,38367,104,488,367,193,0,0,0,0,0.0,66063,180,639,365,
262,16876,2059264,122,688,192,1,82,82,82,0.5208334,38478,105,497,366,193,2,387,246,193,1.0362694,63308,173,605,365,
263,17182,2107960,122,761,192,0,0,0,0,0.0,41967,114,577,367,193,0,0,0,0,0.0,66665,182,633,365,
264,17046,2108190,123,709,192,2,186,93,93,1.0416667,44005,120,535,366,193,0,0,0,0,0.0,65957,180,638,365,
265,16936,2132308,125,761,192,0,0,0,0,0.0,40227,109,500,366,193,3,621,341,207,1.5544041,66893,183,684,365,
266,17057,2128099,124,793,192,1,152,152,152,0.5208334,39350,107,480,366,193,1,87,87,87,0.5181347,70780,193,633,365,
267,16857,2088199,123,610,192,0,0,0,0,0.0,43766,119,468,366,193,0,0,0,0,0.0,67539,184,662,366,
268,16981,2086134,122,686,192,1,84,84,84,0.5208334,43803,119,537,366,193,1,92,92,92,0.5181347,63043,172,684,365,
269,16867,2075562,123,683,192,0,0,0,0,0.0,42027,114,488,366,193,1,113,113,113,0.5181347,65222,178,656,365,
270,17056,2082967,122,601,192,0,0,0,0,0.0,43536,119,592,365,193,0,0,0,0,0.0,68295,187,691,365,
271,16857,2101735,124,736,192,2,286,187,143,1.0416667,41571,113,522,367,193,0,0,0,0,0.0,69287,189,644,366,
272,16936,2091462,123,952,192,3,585,316,195,1.5625,40264,110,506,366,193,0,0,0,0,0.0,65276,178,631,366,
273,16964,2063608,121,562,192,0,0,0,0,0.0,41200,112,497,367,193,1,62,62,62,0.5181347,70064,189,649,369,
274,16950,2074832,122,701,192,0,0,0,0,0.0,44768,121,534,367,193,0,0,0,0,0.0,69145,189,653,365,
275,17016,2110429,124,612,192,0,0,0,0,0.0,43421,118,507,366,193,0,0,0,0,0.0,64514,177,632,364,
276,16998,2126031,125,704,192,2,193,106,96,1.0416667,42759,116,508,367,193,0,0,0,0,0.0,65440,179,611,365,
277,16805,2046873,121,757,192,0,0,0,0,0.0,43817,119,483,366,193,0,0,0,0,0.0,65695,179,607,365,
278,16989,2171733,127,687,192,2,253,152,126,1.0416667,43057,117,597,366,193,1,140,140,140,0.5181347,61546,168,598,366,
279,16914,2057590,121,660,192,1,176,176,176,0.5208334,41572,113,502,366,193,0,0,0,0,0.0,66168,181,635,365,
280,16769,2061087,122,646,192,1,68,68,68,0.5208334,35640,97,484,366,193,0,0,0,0,0.0,66390,181,636,365,
281,16894,2049593,121,754,192,0,0,0,0,0.0,40429,110,499,367,193,0,0,0,0,0.0,67416,184,648,365,
282,17027,2111231,123,807,192,2,176,90,88,1.0416667,42918,117,503,366,193,0,0,0,0,0.0,67311,183,669,366,
283,16935,2091801,123,676,192,1,85,85,85,0.5208334,38787,105,557,366,193,0,0,0,0,0.0,68799,188,621,365,
284,16776,2083175,124,794,192,2,321,243,160,1.0416667,43070,117,530,366,193,0,0,0,0,0.0,65184,178,659,365,
285,16884,2107442,124,768,192,1,174,174,174,0.5208334,43545,118,504,367,193,0,0,0,0,0.0,67451,184,661,365,
286,17103,2135866,124,771,192,2,124,63,62,1.0416667,38856,105,495,367,193,0,0,0,0,0.0,61891,169,650,365,
287,16956,2075349,122,641,192,0,0,0,0,0.0,39680,108,466,366,193,1,167,167,167,0.5181347,64795,178,622,364,
288,17016,2101825,123,688,192,2,273,189,136,1.0416667,41620,113,555,367,193,0,0,0,0,0.0,66818,183,702,365,
289,16968,2102561,123,662,192,0,0,0,0,0.0,41444,113,498,366,193,0,0,0,0,0.0,64838,177,634,365,
290,16889,2122358,125,1082,192,5,1324,491,264,2.6041665,37183,101,455,367,193,0,0,0,0,0.0,61426,168,608,365,
291,16990,2103147,123,858,192,3,406,199,135,1.5625,39898,109,500,365,193,1,139,139,139,0.5181347,67548,185,658,365,
292,16785,2098483,125,654,192,1,158,158,158,0.5208334,40397,110,533,365,193,0,0,0,0,0.0,63459,172,589,367,
293,16890,2072188,122,727,192,2,184,99,92,1.0416667,40911,111,481,367,193,0,0,0,0,0.0,62391,170,616,366,
294,16884,2108164,124,698,192,1,221,221,221,0.5208334,41143,112,464,365,193,1,87,87,87,0.5181347,59514,163,670,364,
295,17085,2122345,124,574,192,1,141,141,141,0.5208334,41524,113,472,366,193,0,0,0,0,0.0,68804,188,612,365,
296,16566,2072021,125,638,192,3,410,176,136,1.5625,38902,106,542,367,193,0,0,0,0,0.0,62182,170,659,365,
297,16938,2120969,125,712,192,2,193,120,96,1.0416667,38862,106,486,366,193,0,0,0,0,0.0,64300,176,678,365,
298,16890,2089707,123,649,192,1,79,79,79,0.5208334,41643,114,524,365,193,0,0,0,0,0.0,68805,188,642,365,
299,17028,2085196,122,612,192,0,0,0,0,0.0,44035,120,491,366,193,0,0,0,0,0.0,66698,182,651,365,
300,16942,2113244,124,729,192,0,0,0,0,0.0,42764,116,497,367,193,0,0,0,0,0.0,61481,167,627,366,
301,17209,2120723,123,608,192,0,0,0,0,0.0,42307,115,501,367,193,1,163,163,163,0.5181347,65658,179,627,365,
302,17002,2070947,121,665,192,0,0,0,0,0.0,40131,109,532,366,193,0,0,0,0,0.0,69160,188,694,366,
303,16893,2118046,125,710,192,3,412,257,137,1.5625,40394,110,495,366,193,0,0,0,0,0.0,65925,180,688,366,
304,17158,2122708,123,595,192,1,62,62,62,0.5208334,42455,115,446,367,193,0,0,0,0,0.0,68266,187,689,365,
305,16960,2119330,124,778,192,1,99,99,99,0.5208334,40990,111,480,366,193,0,0,0,0,0.0,66655,182,689,365,
306,17108,2158571,126,874,192,1,162,162,162,0.5208334,39828,108,542,366,193,0,0,0,0,0.0,66241,180,679,366,
307,16844,2124855,126,815,192,5,674,196,134,2.6041665,42370,115,513,367,193,0,0,0,0,0.0,64984,177,704,366,
308,17029,2089533,122,557,192,0,0,0,0,0.0,39089,106,470,366,193,0,0,0,0,0.0,69171,189,654,365,
309,17208,2142270,124,783,192,0,0,0,0,0.0,43411,118,508,366,193,0,0,0,0,0.0,66746,182,682,365,
310,17040,2127973,124,669,192,1,150,150,150,0.5208334,39425,107,519,366,193,0,0,0,0,0.0,65927,180,653,366,
311,16968,2161491,127,647,192,1,61,61,61,0.5208334,39063,106,544,367,193,0,0,0,0,0.0,67073,183,598,365,
312,17111,2140091,125,664,192,1,94,94,94,0.5208334,43107,117,502,366,193,0,0,0,0,0.0,64104,176,644,364,
313,17017,2150261,126,732,192,2,184,102,92,1.0416667,39830,108,488,366,193,0,0,0,0,0.0,62763,171,630,365,
314,16933,2149054,126,747,192,2,182,107,91,1.0416667,40975,111,489,367,193,0,0,0,0,0.0,63515,173,646,366,
315,16953,2129303,125,681,192,2,315,210,157,1.0416667,39517,107,472,367,193,0,0,0,0,0.0,66510,181,652,366,
316,17152,2139232,124,805,192,2,216,111,108,1.0416667,38825,105,480,367,193,1,154,154,154,0.5181347,62988,172,692,365,
317,16954,2089055,123,659,192,2,176,95,88,1.0416667,41185,112,492,366,193,0,0,0,0,0.0,66531,182,624,365,
318,17053,2107290,123,801,192,2,331,218,165,1.0416667,42385,115,462,367,193,0,0,0,0,0.0,63166,173,626,365,
319,16907,2097865,124,730,192,2,270,166,135,1.0416667,37677,102,430,367,193,0,0,0,0,0.0,61182,167,605,365,
320,16919,2069116,122,730,192,0,0,0,0,0.0,39515,107,547,367,193,0,0,0,0,0.0,67704,185,626,365,
321,17034,2098576,123,695,192,1,109,109,109,0.5208334,40963,111,492,368,193,0,0,0,0,0.0,71730,195,659,366,
322,17063,2100357,123,594,192,0,0,0,0,0.0,41727,113,535,367,193,0,0,0,0,0.0,65242,178,644,365,
323,16893,2175292,128,717,192,1,68,68,68,0.5208334,39472,107,500,367,193,0,0,0,0,0.0,68234,186,652,366,
324,17004,2120318,124,574,192,0,0,0,0,0.0,39340,107,579,366,193,0,0,0,0,0.0,65165,178,652,365,
325,17150,2177611,126,796,192,5,705,243,141,2.6041665,39164,107,505,366,193,1,69,69,69,0.5181347,66178,181,705,365,
326,16909,2070581,122,757,192,0,0,0,0,0.0,44264,120,527,366,193,0,0,0,0,0.0,63626,174,676,365,
327,16819,2164551,128,727,192,2,264,179,132,1.0416667,38590,105,550,367,193,0,0,0,0,0.0,70329,192,671,365,
328,16805,2102215,125,669,192,1,177,177,177,0.5208334,38432,104,499,367,193,0,0,0,0,0.0,68604,187,674,365,
329,17085,2108658,123,812,192,3,402,178,134,1.5625,44657,122,499,366,193,1,148,148,148,0.5181347,63575,174,606,365,
330,16794,2087571,124,849,192,0,0,0,0,0.0,42560,116,458,366,193,0,0,0,0,0.0,64346,175,721,366,
331,16964,2185220,128,811,192,2,200,121,100,1.0416667,37082,101,520,367,193,0,0,0,0,0.0,62134,169,701,366,
332,17040,2095539,122,569,192,0,0,0,0,0.0,42759,116,491,367,193,0,0,0,0,0.0,66689,182,683,365,
333,17087,2165999,126,749,191,0,0,0,0,0.0,44023,120,541,365,193,0,0,0,0,0.0,64496,176,621,366,
334,16862,2079695,123,633,192,0,0,0,0,0.0,36150,98,536,366,193,0,0,0,0,0.0,66082,181,628,364,
335,16974,2109510,124,740,192,0,0,0,0,0.0,40710,110,479,367,193,0,0,0,0,0.0,66914,183,657,365,
336,17121,2131427,124,793,192,1,152,152,152,0.5208334,37692,102,470,366,193,0,0,0,0,0.0,67504,184,645,366,
337,16894,2101316,124,757,192,0,0,0,0,0.0,41727,113,452,367,193,0,0,0,0,0.0,68112,186,691,365,
338,17154,2144871,125,667,192,1,160,160,160,0.5208334,42696,116,521,366,193,0,0,0,0,0.0,65913,180,579,365,
339,17130,2118276,123,882,192,1,164,164,164,0.5208334,42075,114,486,366,193,0,0,0,0,0.0,70374,192,664,366,
340,16918,2089382,123,822,192,2,292,219,146,1.0416667,40040,109,452,366,193,0,0,0,0,0.0,68667,188,623,365,
341,16951,2057326,121,569,192,0,0,0,0,0.0,45647,124,517,366,193,0,0,0,0,0.0,66253,181,658,366,
342,16973,2094474,123,580,192,1,66,66,66,0.5208334,40472,110,517,366,193,0,0,0,0,0.0,68801,188,637,365,
343,17125,2125288,124,701,192,1,96,96,96,0.5208334,42836,117,493,366,193,0,0,0,0,0.0,61061,167,635,365,
344,16884,2072774,122,612,192,1,145,145,145,0.5208334,40267,109,502,367,193,0,0,0,0,0.0,66146,181,688,365,
345,16927,2081874,122,634,192,0,0,0,0,0.0,41411,113,507,366,193,0,0,0,0,0.0,66027,180,639,366,
346,16907,2110001,124,673,192,0,0,0,0,0.0,41302,112,495,367,193,0,0,0,0,0.0,71913,196,678,366,
347,16915,2107000,124,711,192,0,0,0,0,0.0,40913,111,522,367,193,0,0,0,0,0.0,66601,182,670,365,
348,16801,2052543,122,655,192,0,0,0,0,0.0,40429,110,468,366,193,0,0,0,0,0.0,65964,181,625,364,
349,16941,2102154,124,667,192,0,0,0,0,0.0,42597,116,538,366,193,0,0,0,0,0.0,66479,182,653,365,
350,17007,2113714,124,693,192,0,0,0,0,0.0,36250,99,498,365,193,0,0,0,0,0.0,69815,190,665,366,
351,17190,2146775,124,670,192,1,103,103,103,0.5208334,42093,114,458,367,193,0,0,0,0,0.0,67618,184,691,366,
352,17054,2059051,120,709,192,2,190,95,95,1.0416667,46733,127,573,366,193,0,0,0,0,0.0,69994,191,674,366,
353,16913,2054244,121,661,192,0,0,0,0,0.0,39700,108,489,366,193,0,0,0,0,0.0,67560,185,620,365,
354,16940,2092605,123,581,192,1,208,208,208,0.5208334,40980,111,493,366,193,0,0,0,0,0.0,64965,176,638,368,
355,17042,2089186,122,759,192,0,0,0,0,0.0,40722,111,441,366,193,1,103,103,103,0.5181347,63471,173,583,365,
356,17029,2135830,125,867,192,3,441,249,147,1.5625,42147,114,501,367,193,2,363,234,181,1.0362694,67196,183,635,367,
357,16700,2073842,124,700,192,1,128,128,128,0.5208334,38858,106,481,366,193,1,83,83,83,0.5181347,67252,183,698,366,
358,17019,2110437,124,781,192,0,0,0,0,0.0,39879,108,475,366,193,0,0,0,0,0.0,63190,173,647,365,
359,16955,2110459,124,696,192,1,139,139,139,0.5208334,37694,102,468,366,193,1,68,68,68,0.5181347,66827,182,640,366,
360,16969,2109708,124,576,192,1,102,102,102,0.5208334,41009,111,471,367,193,0,0,0,0,0.0,69887,191,687,365,
361,17043,2142998,125,803,192,1,112,112,112,0.5208334,39563,108,458,366,193,0,0,0,0,0.0,66528,181,661,366,
362,17009,2090137,122,683,192,1,148,148,148,0.5208334,42385,115,522,366,193,0,0,0,0,0.0,67193,184,642,364,
363,16833,2097705,124,619,192,0,0,0,0,0.0,39442,107,477,366,193,0,0,0,0,0.0,68304,187,684,365,
364,17117,2133726,124,654,192,1,96,96,96,0.5208334,40968,111,509,367,193,0,0,0,0,0.0,67373,184,723,365,
365,17176,2146024,124,651,192,2,182,96,91,1.0416667,42560,115,502,368,193,0,0,0,0,0.0,63367,173,588,366,
366,17244,2120392,122,721,192,1,89,89,89,0.5208334,41250,112,516,366,193,0,0,0,0,0.0,63263,173,616,365,
367,16954,2120322,125,719,192,0,0,0,0,0.0,37422,102,493,366,193,0,0,0,0,0.0,68976,188,735,366,
368,16846,2072210,123,645,192,0,0,0,0,0.0,42539,116,552,366,193,0,0,0,0,0.0,67504,184,662,365,
369,16901,2049989,121,694,192,0,0,0,0,0.0,42437,115,510,366,193,0,0,0,0,0.0,67486,184,702,366,
370,17023,2093783,122,699,192,1,95,95,95,0.5208334,39282,107,476,366,193,0,0,0,0,0.0,67326,183,655,366,
371,17178,2116744,123,616,192,2,168,94,84,1.0416667,39514,107,546,366,193,0,0,0,0,0.0,70672,193,667,365,
372,17026,2127962,124,773,192,2,153,83,76,1.0416667,38832,105,517,367,193,0,0,0,0,0.0,69002,189,660,365,
373,16830,2066344,122,715,192,0,0,0,0,0.0,42016,114,496,367,193,0,0,0,0,0.0,67651,185,672,365,
374,17136,2125474,124,674,192,1,124,124,124,0.5208334,42300,115,480,366,193,0,0,0,0,0.0,65129,177,646,366,
375,16879,2087461,123,630,192,1,194,194,194,0.5208334,40882,111,469,366,193,0,0,0,0,0.0,67618,185,599,364,
376,16843,2098629,124,849,192,0,0,0,0,0.0,38142,104,474,366,193,2,219,142,109,1.0362694,65781,180,636,364,
377,16821,2074979,123,688,192,2,261,172,130,1.0416667,38014,103,502,367,193,0,0,0,0,0.0,70847,193,643,366,
378,16968,2071600,122,633,192,0,0,0,0,0.0,37311,101,478,367,193,2,231,168,115,1.0362694,66995,183,659,365,
379,17082,2129078,124,677,192,0,0,0,0,0.0,42995,117,464,367,193,0,0,0,0,0.0,67837,186,685,364,
380,16970,2112286,124,853,192,1,105,105,105,0.5208334,39347,107,492,367,193,0,0,0,0,0.0,63408,174,614,364,
381,16784,2132935,127,694,192,1,125,125,125,0.5208334,40342,110,506,366,193,0,0,0,0,0.0,67753,185,638,366,
382,17081,2206239,129,728,192,4,545,247,136,2.0833335,41267,112,500,366,193,0,0,0,0,0.0,65148,178,689,365,
383,16852,2091852,124,710,192,1,78,78,78,0.5208334,42690,116,486,367,193,0,0,0,0,0.0,67186,184,680,365,
384,17175,2139579,124,816,192,3,358,158,119,1.5625,39897,108,535,367,193,0,0,0,0,0.0,65129,178,613,365,
385,16933,2121703,125,781,192,0,0,0,0,0.0,40824,111,494,366,193,0,0,0,0,0.0,68589,187,676,365,
386,16908,2079720,123,708,192,1,161,161,161,0.5208334,39138,106,507,367,193,0,0,0,0,0.0,67644,185,691,365,
387,17135,2136326,124,653,192,2,162,83,81,1.0416667,43501,118,494,366,193,0,0,0,0,0.0,64031,175,600,365,
388,17296,2143669,123,686,192,0,0,0,0,0.0,42016,114,528,368,193,0,0,0,0,0.0,66566,182,692,365,
389,16917,2105063,124,690,192,1,181,181,181,0.5208334,41758,114,513,366,193,0,0,0,0,0.0,64637,177,681,365,
390,17091,2142812,125,849,192,1,205,205,205,0.5208334,41230,112,547,366,193,0,0,0,0,0.0,63172,172,659,367,
391,17058,2135985,125,742,192,1,151,151,151,0.5208334,38164,104,470,366,193,0,0,0,0,0.0,66741,182,681,366,
392,16959,2105631,124,693,192,1,147,147,147,0.5208334,40185,109,545,366,193,0,0,0,0,0.0,68815,188,676,365,
393,17203,2130397,123,629,192,0,0,0,0,0.0,40226,109,486,366,193,0,0,0,0,0.0,65012,177,607,366,
394,16940,2152545,127,689,192,2,287,192,143,1.0416667,39001,106,447,366,193,0,0,0,0,0.0,61625,168,676,365,
395,16978,2093829,123,797,192,2,487,326,243,1.0416667,40424,110,513,365,193,1,78,78,78,0.5181347,64810,177,742,365,
396,17021,2155202,126,742,192,2,344,207,172,1.0416667,40463,110,497,366,193,1,105,105,105,0.5181347,64775,177,656,365,
397,17160,2134171,124,622,192,0,0,0,0,0.0,40319,110,457,366,193,0,0,0,0,0.0,66008,180,635,365,
398,16886,2116902,125,804,192,2,189,112,94,1.0416667,38375,104,501,366,193,0,0,0,0,0.0,67378,185,749,364,
399,16904,2086398,123,776,192,2,157,94,78,1.0416667,41143,112,492,367,193,0,0,0,0,0.0,65341,179,720,365,
400,17039,2096465,123,737,192,1,82,82,82,0.5208334,38977,106,573,367,193,0,0,0,0,0.0,65015,177,639,366,
401,17061,2110061,123,681,192,2,156,84,78,1.0416667,38510,105,527,366,193,0,0,0,0,0.0,67978,185,629,366,
402,16939,2074798,122,700,192,0,0,0,0,0.0,43037,117,512,367,193,1,60,60,60,0.5181347,64908,177,623,365,
403,16935,2095590,123,643,192,2,174,114,87,1.0416667,40050,109,499,366,193,0,0,0,0,0.0,68059,186,651,364,
404,17321,2117362,122,587,192,3,358,139,119,1.5625,41101,112,561,366,193,0,0,0,0,0.0,66815,183,682,365,
405,16864,2076435,123,668,192,0,0,0,0,0.0,43672,119,528,366,193,1,89,89,89,0.5181347,66446,182,628,364,
406,17158,2090810,121,771,191,2,295,230,147,1.0471205,41614,114,527,364,193,0,0,0,0,0.0,67710,185,620,365,
407,16887,2117510,125,608,192,1,67,67,67,0.5208334,39506,107,561,367,193,0,0,0,0,0.0,65681,179,663,365,
408,16937,2089073,123,701,192,1,66,66,66,0.5208334,43971,119,503,368,193,0,0,0,0,0.0,69200,189,606,366,
409,17115,2137366,124,619,192,2,200,134,100,1.0416667,40656,111,541,366,193,1,62,62,62,0.5181347,63808,174,681,365,
410,17141,2157486,125,720,191,3,315,136,105,1.5706805,39490,108,508,364,193,0,0,0,0,0.0,65559,180,674,364,
411,16923,2102981,124,717,192,1,190,190,190,0.5208334,42346,115,464,367,193,0,0,0,0,0.0,66757,182,640,365,
412,17155,2142680,124,563,192,0,0,0,0,0.0,38533,105,487,366,193,0,0,0,0,0.0,69618,191,691,364,
413,16788,2073558,123,803,192,5,865,318,173,2.6041665,36493,99,529,367,193,0,0,0,0,0.0,63475,173,651,365,
414,16895,2107455,124,798,192,1,132,132,132,0.5208334,40234,109,522,366,193,0,0,0,0,0.0,65831,180,652,365,
415,16977,2135088,125,710,192,1,82,82,82,0.5208334,40088,109,544,366,193,0,0,0,0,0.0,64512,176,613,366,
416,16852,2066648,122,681,192,1,166,166,166,0.5208334,43912,119,528,367,193,0,0,0,0,0.0,68460,187,645,366,
417,16792,2048619,121,682,192,1,119,119,119,0.5208334,42426,115,551,366,193,0,0,0,0,0.0,67430,184,656,365,
418,16972,2102748,123,659,192,0,0,0,0,0.0,42066,114,567,366,193,0,0,0,0,0.0,69404,189,662,366,
